product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
CIP-1993,GEL FIJADOR ROBY X 150GR,2257.00,209,1,unidad,unidad,Limpieza e insumos,General,General,General,GEL FIJADOR ROBY X 150GR|GEL FIJADOR|CIP-1993,0.4063,0.1532,"Producto de limpieza GEL FIJADOR ROBY X 150GR, 150 g.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-1994,GELTEK CEBO CUCARACH 6 U,2810.00,208,6,unidad,unidad,Limpieza e insumos,General,General,General,GELTEK CEBO CUCARACH 6 U|GELTEK CEBO|CIP-1994,0.4061,0.1531,"Producto de limpieza GELTEK CEBO CUCARACH 6 U, x6 unidades por bulto.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-1995,GELTEK CEBO RATICIDA 100GR,3480.00,208,1,unidad,unidad,Limpieza e insumos,General,General,General,GELTEK CEBO RATICIDA 100GR|GELTEK CEBO|CIP-1995,0.4059,0.1529,"Producto de limpieza GELTEK CEBO RATICIDA 100GR, 100 g, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-1996,GELTEK FOGGER INSECTICIDA AEROSOL,9050.00,208,1,unidad,unidad,Insecticidas,Insecticidas,Aerosoles insecticidas,Insecticidas,GELTEK FOGGER INSECTICIDA AEROSOL|GELTEK FOGGER|CIP-1996,0.4057,0.1528,"Insecticida GELTEK FOGGER INSECTICIDA AEROSOL, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1581578731548-c64695cc6952?w=400,true,true,cipres
CIP-1997,GELTEK HORMIGUICIDA X 60CC,3897.00,208,1,unidad,unidad,Limpieza e insumos,General,General,General,GELTEK HORMIGUICIDA X 60CC|GELTEK HORMIGUICIDA|CIP-1997,0.4055,0.1527,"Producto de limpieza GELTEK HORMIGUICIDA X 60CC, 60 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-1998,GELTEK JERINGA CUCARACHICIDA 6GR,3140.00,208,1,unidad,unidad,Limpieza e insumos,General,General,General,GELTEK JERINGA CUCARACHICIDA 6GR|GELTEK JERINGA|CIP-1998,0.4052,0.1526,"Producto de limpieza GELTEK JERINGA CUCARACHICIDA 6GR, 6 g, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-1999,GELTEK JERINGA HORMIGUICIDA 6GR,3550.00,208,1,unidad,unidad,Limpieza e insumos,General,General,General,GELTEK JERINGA HORMIGUICIDA 6GR|GELTEK JERINGA|CIP-1999,0.4050,0.1525,"Producto de limpieza GELTEK JERINGA HORMIGUICIDA 6GR, 6 g, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2000,GELTEK RATAS X 1 KG,25273.00,208,1,unidad,unidad,Limpieza e insumos,General,General,General,GELTEK RATAS X 1 KG|GELTEK RATAS|CIP-2000,0.4048,0.1524,"Producto de limpieza GELTEK RATAS X 1 KG, 1 kg.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2001,GILLETTE INVISIBLE GEL X 45GR,6160.00,208,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE INVISIBLE GEL X 45GR|GILLETTE INVISIBLE|CIP-2001,0.4046,0.1523,"Producto de limpieza GILLETTE INVISIBLE GEL X 45GR, 45 g.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2002,GILLETTE MACH 3 COMPLETA CARBONO,11560.00,208,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE MACH 3 COMPLETA CARBONO|GILLETTE MACH|CIP-2002,0.4043,0.1522,"Producto de limpieza GILLETTE MACH 3 COMPLETA CARBONO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2003,GILLETTE MACH 3 COMPLETA SENSITIVE,12990.00,208,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE MACH 3 COMPLETA SENSITIVE|GILLETTE MACH|CIP-2003,0.4041,0.1521,"Producto de limpieza GILLETTE MACH 3 COMPLETA SENSITIVE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2004,GILLETTE MACH 3 REPUESTO CARBONO X 2,10020.00,207,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE MACH 3 REPUESTO CARBONO X 2|GILLETTE MACH|CIP-2004,0.4039,0.1519,Producto de limpieza GILLETTE MACH 3 REPUESTO CARBONO X 2.,https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2005,GILLETTE MACH 3 REPUESTO REGULAR X 1,4270.00,207,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE MACH 3 REPUESTO REGULAR X 1|GILLETTE MACH|CIP-2005,0.4037,0.1518,Producto de limpieza GILLETTE MACH 3 REPUESTO REGULAR X 1.,https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2006,GILLETTE MACH 3 REPUESTO REGULAR X 4,13210.00,207,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE MACH 3 REPUESTO REGULAR X 4|GILLETTE MACH|CIP-2006,0.4035,0.1517,Producto de limpieza GILLETTE MACH 3 REPUESTO REGULAR X 4.,https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2007,GILLETTE PRESTOBARBA 3,1720.00,207,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE PRESTOBARBA 3|GILLETTE PRESTOBARBA|CIP-2007,0.4032,0.1516,"Producto de limpieza GILLETTE PRESTOBARBA 3, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2008,GILLETTE PRESTOBARBA DOBLE HOJA,1040.00,207,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE PRESTOBARBA DOBLE HOJA|GILLETTE PRESTOBARBA|CIP-2008,0.4030,0.1515,"Producto de limpieza GILLETTE PRESTOBARBA DOBLE HOJA, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2009,GILLETTE VENUS INTIMA X 2,7210.00,207,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE VENUS INTIMA X 2|GILLETTE VENUS|CIP-2009,0.4028,0.1514,"Producto de limpieza GILLETTE VENUS INTIMA X 2, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2010,GILLETTE VENUS SENSITIVE X 2,6690.00,207,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE VENUS SENSITIVE X 2|GILLETTE VENUS|CIP-2010,0.4026,0.1513,"Producto de limpieza GILLETTE VENUS SENSITIVE X 2, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2011,GILLETTE VENUS SIMPLY 3,2070.00,207,1,unidad,unidad,Limpieza e insumos,General,General,General,GILLETTE VENUS SIMPLY 3|GILLETTE VENUS|CIP-2011,0.4023,0.1512,"Producto de limpieza GILLETTE VENUS SIMPLY 3, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2012,"GLACOXAN ""H"" HORMIGUICIDA EN POLVO X250GR",3700.00,207,1,unidad,unidad,Limpieza e insumos,General,General,General,"GLACOXAN ""H"" HORMIGUICIDA EN POLVO X250GR|GLACOXAN H HORMIGUICIDA EN POLVO X250GR|GLACOXAN ""H""|CIP-2012",0.4021,0.1511,"Producto de limpieza GLACOXAN ""H"" HORMIGUICIDA EN POLVO X250GR, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2013,GLACOXAN D-SIST X 30CC,5490.00,206,1,unidad,unidad,Limpieza e insumos,General,General,General,GLACOXAN D-SIST X 30CC|GLACOXAN D SIST X 30CC|GLACOXAN D-SIST|CIP-2013,0.4019,0.1509,"Producto de limpieza GLACOXAN D-SIST X 30CC, 30 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2014,GLACOXAN E 60CC,2810.00,206,1,unidad,unidad,Limpieza e insumos,General,General,General,GLACOXAN E 60CC|GLACOXAN E|CIP-2014,0.4017,0.1508,"Producto de limpieza GLACOXAN E 60CC, 60 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2015,GLACOXAN FIPROFENO X 250CC,14050.00,206,1,unidad,unidad,Limpieza e insumos,General,General,General,GLACOXAN FIPROFENO X 250CC|GLACOXAN FIPROFENO|CIP-2015,0.4014,0.1507,"Producto de limpieza GLACOXAN FIPROFENO X 250CC, 250 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2016,GLACOXAN FIPROFENO X 60CC,5910.00,206,1,unidad,unidad,Limpieza e insumos,General,General,General,GLACOXAN FIPROFENO X 60CC|GLACOXAN FIPROFENO|CIP-2016,0.4012,0.1506,"Producto de limpieza GLACOXAN FIPROFENO X 60CC, 60 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2017,GLACOXAN HERBICIDA MCPA X 100CC,8040.00,206,1,unidad,unidad,Limpieza e insumos,General,General,General,GLACOXAN HERBICIDA MCPA X 100CC|GLACOXAN HERBICIDA|CIP-2017,0.4010,0.1505,"Producto de limpieza GLACOXAN HERBICIDA MCPA X 100CC, 100 cc.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2018,GLACOXAN JABON POTASICO,8060.00,206,1,unidad,unidad,Cuidado personal,Jabones,Jabones,Jabones,GLACOXAN JABON POTASICO|GLACOXAN JABON|CIP-2018,0.4008,0.1504,"Jabón GLACOXAN JABON POTASICO, línea Ciprés Limpieza, Villa Constitución, venta por unidad.",https://images.unsplash.com/photo-1556228720-195a609e8dba?w=400,true,true,cipres
CIP-2019,GLACOXAN OIL X 200CC,4570.00,206,1,unidad,unidad,Limpieza e insumos,General,General,General,GLACOXAN OIL X 200CC|GLACOXAN OIL|CIP-2019,0.4006,0.1503,"Producto de limpieza GLACOXAN OIL X 200CC, 200 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2020,GLACOXAN PETS 70CC,5523.00,206,1,unidad,unidad,Limpieza e insumos,General,General,General,GLACOXAN PETS 70CC|GLACOXAN PETS|CIP-2020,0.4003,0.1502,"Producto de limpieza GLACOXAN PETS 70CC, 70 cc, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2021,GOLIATH CEBO EN MICROPELLETS X 1KG,6007.00,206,1,unidad,unidad,Limpieza e insumos,General,General,General,GOLIATH CEBO EN MICROPELLETS X 1KG|GOLIATH CEBO|CIP-2021,0.4001,0.1501,"Producto de limpieza GOLIATH CEBO EN MICROPELLETS X 1KG, 1 kg.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2022,GOLIATH CEBO EN MICROPELLETS X 100GR,1191.00,205,1,unidad,unidad,Limpieza e insumos,General,General,General,GOLIATH CEBO EN MICROPELLETS X 100GR|GOLIATH CEBO|CIP-2022,0.3999,0.1499,"Producto de limpieza GOLIATH CEBO EN MICROPELLETS X 100GR, 100 g.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2023,GOLIATH CEBO EN MICROPELLETS X 200GR,2077.00,205,1,unidad,unidad,Limpieza e insumos,General,General,General,GOLIATH CEBO EN MICROPELLETS X 200GR|GOLIATH CEBO|CIP-2023,0.3997,0.1498,"Producto de limpieza GOLIATH CEBO EN MICROPELLETS X 200GR, 200 g.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2024,GOLIATH CEBO EN MICROPELLETS X 500GR,4109.00,205,1,unidad,unidad,Limpieza e insumos,General,General,General,GOLIATH CEBO EN MICROPELLETS X 500GR|GOLIATH CEBO|CIP-2024,0.3994,0.1497,"Producto de limpieza GOLIATH CEBO EN MICROPELLETS X 500GR, 500 g.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2025,GROWLER 1.9 LTS,3560.00,205,1,unidad,unidad,Limpieza e insumos,General,General,General,GROWLER 1.9 LTS|GROWLER 1 9 LTS|GROWLER 1.9|CIP-2025,0.3992,0.1496,"Producto de limpieza GROWLER 1.9 LTS, 1.9 L, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2026,GUANTE EXFOLIANTE,860.00,205,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTE EXFOLIANTE|CIP-2026,0.3990,0.1495,"Utensilio de limpieza GUANTE EXFOLIANTE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2027,GUANTE PARA HORNO HELLO,3750.00,205,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTE PARA HORNO HELLO|GUANTE PARA|CIP-2027,0.3988,0.1494,"Utensilio de limpieza GUANTE PARA HORNO HELLO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2028,GUANTES AFELPADOS MAPA - L 8 1/2 - 9,3340.00,205,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Mapa,GUANTES AFELPADOS MAPA - L 8 1/2 - 9|Mapa|Mapa GUANTES|GUANTES AFELPADOS MAPA L 8 1 2 9|GUANTES AFELPADOS|CIP-2028,0.3986,0.1493,"Utensilio de limpieza GUANTES AFELPADOS MAPA - L 8 1/2 - 9, marca Mapa.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2029,GUANTES AFELPADOS MAPA - M 7 1/2 - 8,3340.00,205,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Mapa,GUANTES AFELPADOS MAPA - M 7 1/2 - 8|Mapa|Mapa GUANTES|GUANTES AFELPADOS MAPA M 7 1 2 8|GUANTES AFELPADOS|CIP-2029,0.3983,0.1492,"Utensilio de limpieza GUANTES AFELPADOS MAPA - M 7 1/2 - 8, marca Mapa.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2030,GUANTES AFELPADOS MAPA - S 6 1/2 - 7,3340.00,205,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Mapa,GUANTES AFELPADOS MAPA - S 6 1/2 - 7|Mapa|Mapa GUANTES|GUANTES AFELPADOS MAPA S 6 1 2 7|GUANTES AFELPADOS|CIP-2030,0.3981,0.1491,"Utensilio de limpieza GUANTES AFELPADOS MAPA - S 6 1/2 - 7, marca Mapa.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2031,GUANTES AFELPADOS MAPA - XL 9/12-10,3340.00,204,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Mapa,GUANTES AFELPADOS MAPA - XL 9/12-10|Mapa|Mapa GUANTES|GUANTES AFELPADOS MAPA XL 9 12 10|GUANTES AFELPADOS|CIP-2031,0.3979,0.1489,"Utensilio de limpieza GUANTES AFELPADOS MAPA - XL 9/12-10, marca Mapa.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2032,GUANTES AFELPADOS PLUMITA - CHICO,1688.00,204,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS PLUMITA - CHICO|GUANTES AFELPADOS PLUMITA CHICO|GUANTES AFELPADOS|CIP-2032,0.3977,0.1488,"Utensilio de limpieza GUANTES AFELPADOS PLUMITA - CHICO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2033,GUANTES AFELPADOS PLUMITA - GRANDE,1688.00,204,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS PLUMITA - GRANDE|GUANTES AFELPADOS PLUMITA GRANDE|GUANTES AFELPADOS|CIP-2033,0.3974,0.1487,"Utensilio de limpieza GUANTES AFELPADOS PLUMITA - GRANDE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2034,GUANTES AFELPADOS PLUMITA - MEDIANO,1688.00,204,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS PLUMITA - MEDIANO|GUANTES AFELPADOS PLUMITA MEDIANO|GUANTES AFELPADOS|CIP-2034,0.3972,0.1486,"Utensilio de limpieza GUANTES AFELPADOS PLUMITA - MEDIANO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2035,GUANTES AFELPADOS SAMANTHA - CHICO,1850.00,204,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS SAMANTHA - CHICO|GUANTES AFELPADOS SAMANTHA CHICO|GUANTES AFELPADOS|CIP-2035,0.3970,0.1485,"Utensilio de limpieza GUANTES AFELPADOS SAMANTHA - CHICO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2036,GUANTES AFELPADOS SAMANTHA - LARGE,1850.00,204,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS SAMANTHA - LARGE|GUANTES AFELPADOS SAMANTHA LARGE|GUANTES AFELPADOS|CIP-2036,0.3968,0.1484,"Utensilio de limpieza GUANTES AFELPADOS SAMANTHA - LARGE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2037,GUANTES AFELPADOS SAMANTHA - MEDIUM,1850.00,204,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS SAMANTHA - MEDIUM|GUANTES AFELPADOS SAMANTHA MEDIUM|GUANTES AFELPADOS|CIP-2037,0.3965,0.1483,"Utensilio de limpieza GUANTES AFELPADOS SAMANTHA - MEDIUM, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2038,GUANTES AFELPADOS SAMANTHA - XL,1850.00,204,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS SAMANTHA - XL|GUANTES AFELPADOS SAMANTHA XL|GUANTES AFELPADOS|CIP-2038,0.3963,0.1482,"Utensilio de limpieza GUANTES AFELPADOS SAMANTHA - XL, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2039,GUANTES AFELPADOS SAMANTHA PREMIUM - CHICO,2350.00,204,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS SAMANTHA PREMIUM - CHICO|GUANTES AFELPADOS SAMANTHA PREMIUM CHICO|GUANTES AFELPADOS|CIP-2039,0.3961,0.1481,"Utensilio de limpieza GUANTES AFELPADOS SAMANTHA PREMIUM - CHICO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2040,GUANTES AFELPADOS SAMANTHA PREMIUM - EXTRA GRANDE,2350.00,203,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS SAMANTHA PREMIUM - EXTRA GRANDE|GUANTES AFELPADOS SAMANTHA PREMIUM EXTRA GRANDE|GUANTES AFELPADOS|CIP-2040,0.3959,0.1479,Utensilio de limpieza GUANTES AFELPADOS SAMANTHA PREMIUM - EXTRA GRANDE.,https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2041,GUANTES AFELPADOS SAMANTHA PREMIUM - GRANDE,2350.00,203,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS SAMANTHA PREMIUM - GRANDE|GUANTES AFELPADOS SAMANTHA PREMIUM GRANDE|GUANTES AFELPADOS|CIP-2041,0.3957,0.1478,"Utensilio de limpieza GUANTES AFELPADOS SAMANTHA PREMIUM - GRANDE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2042,GUANTES AFELPADOS SAMANTHA PREMIUM - MEDIANO,2350.00,203,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES AFELPADOS SAMANTHA PREMIUM - MEDIANO|GUANTES AFELPADOS SAMANTHA PREMIUM MEDIANO|GUANTES AFELPADOS|CIP-2042,0.3954,0.1477,"Utensilio de limpieza GUANTES AFELPADOS SAMANTHA PREMIUM - MEDIANO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2043,GUANTES AFELPADOS VIRULANA - L,2350.00,203,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Virulana,GUANTES AFELPADOS VIRULANA - L|Virulana|Virulana GUANTES|GUANTES AFELPADOS VIRULANA L|GUANTES AFELPADOS|CIP-2043,0.3952,0.1476,"Utensilio de limpieza GUANTES AFELPADOS VIRULANA - L, marca Virulana.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2044,GUANTES AFELPADOS VIRULANA - M,2350.00,203,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Virulana,GUANTES AFELPADOS VIRULANA - M|Virulana|Virulana GUANTES|GUANTES AFELPADOS VIRULANA M|GUANTES AFELPADOS|CIP-2044,0.3950,0.1475,"Utensilio de limpieza GUANTES AFELPADOS VIRULANA - M, marca Virulana.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2045,GUANTES AFELPADOS VIRULANA - S,2350.00,203,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Virulana,GUANTES AFELPADOS VIRULANA - S|Virulana|Virulana GUANTES|GUANTES AFELPADOS VIRULANA S|GUANTES AFELPADOS|CIP-2045,0.3948,0.1474,"Utensilio de limpieza GUANTES AFELPADOS VIRULANA - S, marca Virulana.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2046,GUANTES DESCARTABLE LATEX - CH,4119.00,203,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES DESCARTABLE LATEX - CH|GUANTES DESCARTABLE LATEX CH|GUANTES DESCARTABLE|CIP-2046,0.3945,0.1473,"Utensilio de limpieza GUANTES DESCARTABLE LATEX - CH, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2047,GUANTES DESCARTABLE LATEX - GRANDE,4119.00,203,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES DESCARTABLE LATEX - GRANDE|GUANTES DESCARTABLE LATEX GRANDE|GUANTES DESCARTABLE|CIP-2047,0.3943,0.1472,"Utensilio de limpieza GUANTES DESCARTABLE LATEX - GRANDE, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
CIP-2048,GUANTES DESCARTABLE LATEX - MEDIANO,4119.00,203,1,unidad,unidad,Limpieza del hogar,Accesorios de limpieza,Utensilios,Utensilios,GUANTES DESCARTABLE LATEX - MEDIANO|GUANTES DESCARTABLE LATEX MEDIANO|GUANTES DESCARTABLE|CIP-2048,0.3941,0.1471,"Utensilio de limpieza GUANTES DESCARTABLE LATEX - MEDIANO, línea Ciprés Limpieza, Villa Constitución.",https://images.unsplash.com/photo-1563453392212-326f5e854473?w=400,true,true,cipres
