product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
PSQ-0438,JABON PLUS A GRANEL XL,718.60,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0438|JABON PLUS A GRANEL XL|jabon plus a granel xl|PSQ|PSQ jabon|unidad,0.40,0.40,"Jabon plus a granel xl, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0439,JABON PLUS SKIP/ARIEL X5L,4145.45,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0439|JABON PLUS SKIP/ARIEL X5L|jabon plus skip/ariel x5l|PSQ|PSQ jabon|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Jabon plus skip/ariel x5l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0440,JABON TOCADOR X 1,372.69,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0440|JABON TOCADOR X 1|jabon tocador x 1|PSQ|PSQ jabon|unidad,0.40,0.40,"Jabon tocador x 1, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0441,JABON TOCADOR X 3,1351.40,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0441|JABON TOCADOR X 3|jabon tocador x 3|PSQ|PSQ jabon|unidad,0.40,0.40,"Jabon tocador x 3, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0442,KIT PURE,5104.96,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0442|KIT PURE|kit pure|PSQ|PSQ kit|unidad,0.40,0.40,"Kit pure, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0443,LAMPAZO 100CM,17052.48,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0443|LAMPAZO 100CM|lampazo 100cm|PSQ|PSQ lampazo|unidad,0.40,0.40,"Lampazo 100cm, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0444,LAMPAZO 60CM,10018.18,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0444|LAMPAZO 60CM|lampazo 60cm|PSQ|PSQ lampazo|unidad,0.40,0.40,"Lampazo 60cm, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0445,LAMPAZO 80CM,13014.05,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0445|LAMPAZO 80CM|lampazo 80cm|PSQ|PSQ lampazo|unidad,0.40,0.40,"Lampazo 80cm, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0446,LAMPAZO N10,6525.00,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0446|LAMPAZO N10|lampazo n10|PSQ|PSQ lampazo|unidad,0.40,0.40,"Lampazo n10, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0447,LAMPAZO N7,3770.00,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0447|LAMPAZO N7|lampazo n7|PSQ|PSQ lampazo|unidad,0.40,0.40,"Lampazo n7, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0448,LAMPAZO PARA AUTO,3654.96,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0448|LAMPAZO PARA AUTO|lampazo para auto|PSQ|PSQ lampazo|unidad,0.40,0.40,"Lampazo para auto, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0449,LAVANDINA 33% X 2L,1240.86,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0449|LAVANDINA 33% X 2L|lavandina 33% x 2l|PSQ|PSQ lavandina|unidad,0.40,0.40,"Lavandina 33% x 2l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0450,LAVANDINA EN GEL X1L,1551.07,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0450|LAVANDINA EN GEL X1L|lavandina en gel x1l|PSQ|PSQ lavandina|unidad|litro|1 litro,0.40,0.40,"Lavandina en gel x1l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0451,LAVANDINA EN GEL X5L,5137.93,50,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0451|LAVANDINA EN GEL X5L|lavandina en gel x5l|PSQ|PSQ lavandina|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Lavandina en gel x5l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0452,LAVANDINA X 10LTS,4798.64,260,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0452|LAVANDINA X 10LTS|lavandina x 10lts|PSQ|PSQ lavandina|unidad,0.86,0.86,"Lavandina x 10lts, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0453,LAVANDINA X1L,930.64,260,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0453|LAVANDINA X1L|lavandina x1l|PSQ|PSQ lavandina|unidad|litro|1 litro,0.86,0.86,"Lavandina x1l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0454,LAVANDINA X5L,2564.54,260,1,unidad,unidad,Limpieza,Líquidos,Bidón 1 L / 5 L,PSQ,PSQ-0454|LAVANDINA X5L|lavandina x5l|PSQ|PSQ lavandina|unidad|bidón 5 litros|bidon 5 litros,0.86,0.86,"Lavandina x5l, marca PSQ, líquidos, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0455,LESS 70 MERALES 37-AS-100 (SINTETICO) X 20KG,116424.95,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0455|LESS 70 MERALES 37-AS-100 (SINTETICO) X 20KG|less 70 merales 37-as-100 (sintetico) x 20kg|PSQ|PSQ less|unidad,0.40,0.40,"Less 70 merales 37-as-100 (sintetico) x 20kg, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0456,LIMPIA ALFOMBRA Y TAPIZADOS X 5LTS,5310.74,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0456|LIMPIA ALFOMBRA Y TAPIZADOS X 5LTS|limpia alfombra y tapizados x 5lts|PSQ|PSQ limpia|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Limpia alfombra y tapizados x 5lts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0457,LIMPIA TAPIZADOS 500ML PSQ,688.43,260,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0457|LIMPIA TAPIZADOS 500ML PSQ|limpia tapizados 500ml psq|PSQ|PSQ limpia|unidad,0.90,0.90,"Limpia tapizados 500ml PSQ, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0458,LIMPIADOR CREMOSO PURE X 5LTS,4708.96,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0458|LIMPIADOR CREMOSO PURE X 5LTS|limpiador cremoso pure x 5lts|PSQ|PSQ limpiador|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Limpiador cremoso pure x 5lts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0459,LIMPIAVIDRIO 500ML PSQ,1760.99,260,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0459|LIMPIAVIDRIO 500ML PSQ|limpiavidrio 500ml psq|PSQ|PSQ limpiavidrio|unidad,0.90,0.90,"Limpiavidrio 500ml PSQ, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0460,LIMPIAVIDRIOS 20CM,2516.53,50,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0460|LIMPIAVIDRIOS 20CM|limpiavidrios 20cm|PSQ|PSQ limpiavidrios|unidad,0.40,0.40,"Limpiavidrios 20cm, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0461,LIMPIAVIDRIOS 30CM,3055.79,50,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0461|LIMPIAVIDRIOS 30CM|limpiavidrios 30cm|PSQ|PSQ limpiavidrios|unidad,0.40,0.40,"Limpiavidrios 30cm, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0462,LIMPIAVIDRIOS GATILLO 475ML PSQ,1671.69,260,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0462|LIMPIAVIDRIOS GATILLO 475ML PSQ|limpiavidrios gatillo 475ml psq|PSQ|PSQ limpiavidrios|unidad|gatillo|con gatillo,0.90,0.90,"Limpiavidrios gatillo 475ml PSQ, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0463,LIMPIAVIDRIOS PROF,10665.29,50,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0463|LIMPIAVIDRIOS PROF|limpiavidrios prof|PSQ|PSQ limpiavidrios|unidad,0.40,0.40,"Limpiavidrios prof, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0464,LIMPIAVIDRIOS REPUESTO X1L,1357.19,50,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0464|LIMPIAVIDRIOS REPUESTO X1L|limpiavidrios repuesto x1l|PSQ|PSQ limpiavidrios|unidad|litro|1 litro,0.40,0.40,"Limpiavidrios repuesto x1l, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0465,LIMPIAVIDRIOS X5L,3499.61,50,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0465|LIMPIAVIDRIOS X5L|limpiavidrios x5l|PSQ|PSQ limpiavidrios|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Limpiavidrios x5l, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0466,LIQUIDO PARA LAMPAZO ECO X1L,3838.92,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0466|LIQUIDO PARA LAMPAZO ECO X1L|liquido para lampazo eco x1l|PSQ|PSQ liquido|unidad|litro|1 litro,0.40,0.40,"Liquido para lampazo eco x1l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0467,LIQUIDO PARA LAMPAZO ECO X5L,18419.01,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0467|LIQUIDO PARA LAMPAZO ECO X5L|liquido para lampazo eco x5l|PSQ|PSQ liquido|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Liquido para lampazo eco x5l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0468,LUSTRAMUEBLES BLEM 360CC,3295.45,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0468|LUSTRAMUEBLES BLEM 360CC|lustramuebles blem 360cc|PSQ|PSQ lustramuebles|unidad,0.40,0.40,"Lustramuebles blem 360cc, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0469,MANGAS REPOSTERAS N° 0 X 10 U,502.71,50,10,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0469|MANGAS REPOSTERAS N° 0 X 10 U|mangas reposteras n° 0 x 10 u|PSQ|PSQ mangas|paquete|caja|bulto,0.40,0.40,"Mangas reposteras n° 0 x 10 u, marca PSQ, general, paquete x10, lista B.",,true,true,LISTA B
PSQ-0470,MANGAS REPOSTERAS N° 1 X 10 U,624.99,50,10,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0470|MANGAS REPOSTERAS N° 1 X 10 U|mangas reposteras n° 1 x 10 u|PSQ|PSQ mangas|paquete|caja|bulto,0.40,0.40,"Mangas reposteras n° 1 x 10 u, marca PSQ, general, paquete x10, lista B.",,true,true,LISTA B
PSQ-0471,MANGAS REPOSTERAS N° 2 X 10 U,1660.42,50,10,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0471|MANGAS REPOSTERAS N° 2 X 10 U|mangas reposteras n° 2 x 10 u|PSQ|PSQ mangas|paquete|caja|bulto,0.40,0.40,"Mangas reposteras n° 2 x 10 u, marca PSQ, general, paquete x10, lista B.",,true,true,LISTA B
PSQ-0472,MANGAS REPOSTERAS N° 3 X 10 U,1132.23,50,10,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0472|MANGAS REPOSTERAS N° 3 X 10 U|mangas reposteras n° 3 x 10 u|PSQ|PSQ mangas|paquete|caja|bulto,0.40,0.40,"Mangas reposteras n° 3 x 10 u, marca PSQ, general, paquete x10, lista B.",,true,true,LISTA B
PSQ-0473,MANGAS REPOSTERAS N° 4 X 10 U,3238.18,50,10,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0473|MANGAS REPOSTERAS N° 4 X 10 U|mangas reposteras n° 4 x 10 u|PSQ|PSQ mangas|paquete|caja|bulto,0.40,0.40,"Mangas reposteras n° 4 x 10 u, marca PSQ, general, paquete x10, lista B.",,true,true,LISTA B
PSQ-0474,MANGAS REPOSTERAS N° 5 X 10 U,4879.92,50,10,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0474|MANGAS REPOSTERAS N° 5 X 10 U|mangas reposteras n° 5 x 10 u|PSQ|PSQ mangas|paquete|caja|bulto,0.40,0.40,"Mangas reposteras n° 5 x 10 u, marca PSQ, general, paquete x10, lista B.",,true,true,LISTA B
PSQ-0475,MANGUERA 15MTS,5991.74,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0475|MANGUERA 15MTS|manguera 15mts|PSQ|PSQ manguera|unidad,0.40,0.40,"Manguera 15mts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0476,MANGUERA 25MTS,10185.95,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0476|MANGUERA 25MTS|manguera 25mts|PSQ|PSQ manguera|unidad,0.40,0.40,"Manguera 25mts, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0477,MANOPLA LAVA AUTO,1617.77,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0477|MANOPLA LAVA AUTO|manopla lava auto|PSQ|PSQ manopla|unidad,0.40,0.40,"Manopla lava auto, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0478,MANTEL INDIVIDUAL X 200U (5),3888.65,50,5,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0478|MANTEL INDIVIDUAL X 200U (5)|mantel individual x 200u (5)|PSQ|PSQ mantel|paquete|caja|bulto,0.40,0.40,"Mantel individual x 200u (5), marca PSQ, general, paquete x5, lista B.",,true,true,LISTA B
PSQ-0479,MAQUINAS DE AFEITAR,635.12,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0479|MAQUINAS DE AFEITAR|maquinas de afeitar|PSQ|PSQ maquinas|unidad,0.40,0.40,"Maquinas de afeitar, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0480,MARMITA CELPACK X 300U C/TAPA,52082.64,50,300,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0480|MARMITA CELPACK X 300U C/TAPA|marmita celpack x 300u c/tapa|PSQ|PSQ marmita|paquete|caja|bulto,0.40,0.40,"Marmita celpack x 300u c/tapa, marca PSQ, general, paquete x300, lista B.",,true,true,LISTA B
PSQ-0481,MATA ALACRAN X1L,2115.70,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0481|MATA ALACRAN X1L|mata alacran x1l|PSQ|PSQ mata|unidad|litro|1 litro,0.40,0.40,"Mata alacran x1l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0482,MATA ALACRAN X5L,7694.21,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0482|MATA ALACRAN X5L|mata alacran x5l|PSQ|PSQ mata|unidad|bidón 5 litros|bidon 5 litros,0.40,0.40,"Mata alacran x5l, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0483,MAXWIPE PAQUETE X50 PAÑOS,7946.82,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0483|MAXWIPE PAQUETE X50 PAÑOS|maxwipe paquete x50 paños|PSQ|PSQ maxwipe|unidad,0.40,0.40,"Maxwipe paquete x50 paños, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0484,MOPA GIRATORIA MR TRAPO REPUESTO,4553.72,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0484|MOPA GIRATORIA MR TRAPO REPUESTO|mopa giratoria mr trapo repuesto|Mr Trapo|Mr Trapo mopa|unidad,0.74,0.74,"Mopa giratoria mr trapo repuesto, marca Mr Trapo, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0485,MOPA MR TRAPO,2190.58,140,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0485|MOPA MR TRAPO|mopa mr trapo|Mr Trapo|Mr Trapo mopa|unidad,0.74,0.74,"Mopa mr trapo, marca Mr Trapo, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0486,MOPA SPRAY,8750.75,50,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0486|MOPA SPRAY|mopa spray|PSQ|PSQ mopa|unidad,0.40,0.40,"Mopa spray, marca PSQ, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0487,MULTIUSO AZULEJOS X 500ML PSQUIMICA,1221.82,260,1,unidad,unidad,Limpieza,Línea PSQ,Gatillo / listo para usar,PSQ,PSQ-0487|MULTIUSO AZULEJOS X 500ML PSQUIMICA|multiuso azulejos x 500ml psquimica|PSQ|PSQ multiuso|unidad,0.90,0.90,"Multiuso azulejos x 500ml PSQUIMICA, marca PSQ, línea psq, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0488,NADA,1811.57,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0488|NADA|nada|PSQ|PSQ nada|unidad,0.40,0.40,"Nada, marca PSQ, general, venta por unidad, lista B, catálogo PSQ Córdoba.",,true,true,LISTA B
PSQ-0489,NADA 1,5988.65,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0489|NADA 1|nada 1|PSQ|PSQ nada|unidad,0.40,0.40,"Nada 1, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0490,NAFTALINA PERFUMADA 80GRS,1318.18,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0490|NAFTALINA PERFUMADA 80GRS|naftalina perfumada 80grs|PSQ|PSQ naftalina|unidad,0.40,0.40,"Naftalina perfumada 80grs, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0491,NONIL FENOL 10 M X LT GRANEL,6247.93,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0491|NONIL FENOL 10 M X LT GRANEL|nonil fenol 10 m x lt granel|PSQ|PSQ nonil|unidad,0.40,0.40,"Nonil fenol 10 m x LT granel, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0492,NOQUERA 0 X 100 (5),2011.99,50,5,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0492|NOQUERA 0 X 100 (5)|noquera 0 x 100 (5)|PSQ|PSQ noquera|paquete|caja|bulto,0.40,0.40,"Noquera 0 x 100 (5), marca PSQ, general, paquete x5, lista B.",,true,true,LISTA B
PSQ-0493,NOQUERA 1 X 100 (5),2735.10,50,5,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0493|NOQUERA 1 X 100 (5)|noquera 1 x 100 (5)|PSQ|PSQ noquera|paquete|caja|bulto,0.40,0.40,"Noquera 1 x 100 (5), marca PSQ, general, paquete x5, lista B.",,true,true,LISTA B
PSQ-0494,NOQUERA 2 X 100 (5),3268.42,50,5,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0494|NOQUERA 2 X 100 (5)|noquera 2 x 100 (5)|PSQ|PSQ noquera|paquete|caja|bulto,0.40,0.40,"Noquera 2 x 100 (5), marca PSQ, general, paquete x5, lista B.",,true,true,LISTA B
PSQ-0495,ODOL DENT 70GRS,1857.44,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0495|ODOL DENT 70GRS|odol dent 70grs|PSQ|PSQ odol|unidad,0.40,0.40,"Odol dent 70grs, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0496,OFF CREMA CHICO,3115.70,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0496|OFF CREMA CHICO|off crema chico|PSQ|PSQ off|unidad,0.40,0.40,"Off crema chico, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0497,OFF CREMA GRANDE,7190.08,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0497|OFF CREMA GRANDE|off crema grande|PSQ|PSQ off|unidad,0.40,0.40,"Off crema grande, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0498,OFF REPELENTE AEROSOL,5033.06,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0498|OFF REPELENTE AEROSOL|off repelente aerosol|PSQ|PSQ off|unidad,0.40,0.40,"Off repelente aerosol, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0499,OFF REPELENTE AEROSOL EXT DURACION,6351.24,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0499|OFF REPELENTE AEROSOL EXT DURACION|off repelente aerosol ext duracion|PSQ|PSQ off|unidad,0.40,0.40,"Off repelente aerosol ext duracion, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0500,ORGANIZADOR P/ BAÑO NEGRO BAMBU,6440.00,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0500|ORGANIZADOR P/ BAÑO NEGRO BAMBU|organizador p/ baño negro bambu|PSQ|PSQ organizador|unidad,0.40,0.40,"Organizador p/ baño negro bambu, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0501,PALA C/CABO PLASTICA Y GOMA,1617.77,50,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0501|PALA C/CABO PLASTICA Y GOMA|pala c/cabo plastica y goma|Ala|Ala pala|unidad,0.55,0.55,"Pala c/cabo plastica y goma, marca Ala, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0502,PALA CON CABO LARGO,2099.50,50,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0502|PALA CON CABO LARGO|pala con cabo largo|Ala|Ala pala|unidad,0.55,0.55,"Pala con cabo largo, marca Ala, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0503,PALA CON CABO LARGO DEA,2052.77,50,1,unidad,unidad,Limpieza,Herramientas,Piso,Hogar,PSQ-0503|PALA CON CABO LARGO DEA|pala con cabo largo dea|Ala|Ala pala|unidad,0.55,0.55,"Pala con cabo largo dea, marca Ala, herramientas, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0504,PALA DE MANO ECO,571.61,50,1,unidad,unidad,Limpieza,Marcas de góndola,Terceros,Supermercado,PSQ-0504|PALA DE MANO ECO|pala de mano eco|Ala|Ala pala|unidad,0.55,0.55,"Pala de mano eco, marca Ala, marcas de góndola, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0505,PALA DE MANO HACENDOZA,1677.69,50,1,unidad,unidad,Limpieza,Marcas de góndola,Terceros,Supermercado,PSQ-0505|PALA DE MANO HACENDOZA|pala de mano hacendoza|Ala|Ala pala|unidad,0.55,0.55,"Pala de mano hacendoza, marca Ala, marcas de góndola, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0506,PALET (ESPACIO LOGISTICO),33074.38,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0506|PALET (ESPACIO LOGISTICO)|palet (espacio logistico)|PSQ|PSQ palet|unidad,0.40,0.40,"Palet (espacio logistico), marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0507,PALITO DE BROCHET CBX X 20 CM X 90 U (144),750.67,50,144,paquete,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0507|PALITO DE BROCHET CBX X 20 CM X 90 U (144)|palito de brochet cbx x 20 cm x 90 u (144)|PSQ|PSQ palito|paquete|caja|bulto,0.40,0.40,"Palito de brochet cbx x 20 cm x 90 u (144), marca PSQ, general, paquete x144, lista B.",,true,true,LISTA B
PSQ-0508,PALITOS CHINOS X100,12114.88,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0508|PALITOS CHINOS X100|palitos chinos x100|PSQ|PSQ palitos|unidad,0.40,0.40,"Palitos chinos x100, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0509,PAÑO GAMUZA AUTOMOTOR,5305.26,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0509|PAÑO GAMUZA AUTOMOTOR|paño gamuza automotor|PSQ|PSQ paño|unidad,0.40,0.40,"Paño gamuza automotor, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0510,PAÑO MICRO COCINA,2337.98,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0510|PAÑO MICRO COCINA|paño micro cocina|PSQ|PSQ paño|unidad,0.40,0.40,"Paño micro cocina, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0511,PAÑO MICRO FIBRA CRISTAL,2024.01,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0511|PAÑO MICRO FIBRA CRISTAL|paño micro fibra cristal|PSQ|PSQ paño|unidad,0.40,0.40,"Paño micro fibra cristal, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0512,PAÑO MICRO LUSTRAMUEBLE,2337.98,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0512|PAÑO MICRO LUSTRAMUEBLE|paño micro lustramueble|PSQ|PSQ paño|unidad,0.40,0.40,"Paño micro lustramueble, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0513,PAÑO MICROFIBRA CHICO,754.96,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0513|PAÑO MICROFIBRA CHICO|paño microfibra chico|PSQ|PSQ paño|unidad,0.40,0.40,"Paño microfibra chico, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
PSQ-0514,PAÑO MICROFIBRA GRANDE,1436.67,50,1,unidad,unidad,Limpieza,General,Catálogo,PSQ,PSQ-0514|PAÑO MICROFIBRA GRANDE|paño microfibra grande|PSQ|PSQ paño|unidad,0.40,0.40,"Paño microfibra grande, marca PSQ, general, venta por unidad, lista B.",,true,true,LISTA B
