product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
B3075,CAFETERA ALUMINIO 1 LT,13100.01,45,1,unidad,unidad,Bazar,Bazar,,,B3075|CAFETERA ALUMINIO 1 LT,0.32,0.32,"Cafetera aluminio 1 lt, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B3076,CAFETERA ALUMINIO 1.5 LTS,16577.47,45,1,unidad,unidad,Bazar,Bazar,,,B3076|CAFETERA ALUMINIO 1.5 LTS|CAFETERA ALUMINIO 15 LTS,0.32,0.32,"Cafetera aluminio 1.5 lts, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
ALM-311,CAFETERA ALUMINIO 750CC,10956.37,45,1,unidad,unidad,Bazar,Bazar,,,ALM-311|CAFETERA ALUMINIO 750CC,0.32,0.32,"Cafetera aluminio 750cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B3215,CAFETERA ALUMINIO GASTRONOMICA N°3 - 3.15LTS,38109.12,45,1,unidad,unidad,Bazar,Bazar,,,B3215|CAFETERA ALUMINIO GASTRONOMICA N°3 - 3.15LTS|CAFETERA ALUMINIO GASTRONOMICA N°3 - 315LTS,0.32,0.32,"Cafetera aluminio gastronomica n°3 - 3.15lts, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B3216,CAFETERA ALUMINIO GASTRONOMICA N°5 - 5.1LTS,47636.40,45,1,unidad,unidad,Bazar,Bazar,,,B3216|CAFETERA ALUMINIO GASTRONOMICA N°5 - 5.1LTS|CAFETERA ALUMINIO GASTRONOMICA N°5 - 51LTS,0.32,0.32,"Cafetera aluminio gastronomica n°5 - 5.1lts, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
DSP-3084,CAMPANA CRISTAL REDONDA 25CM,5499.33,45,1,unidad,unidad,Bazar,Bazar,Dispro,,DSP-3084|CAMPANA CRISTAL REDONDA 25CM|Dispro,0.32,0.32,"Campana cristal redonda 25cm, marca Dispro, rubro bazar, venta por unidad.",,true,true,B 21-08
DSP-03087,CAMPANA CRISTAL REDONDA GASTR 30CM C/PLATO,9168.39,140,1,unidad,unidad,Bazar,Bazar,Dispro,,DSP-03087|CAMPANA CRISTAL REDONDA GASTR 30CM C/PLATO|Dispro,0.62,0.62,"Campana cristal redonda gastr 30cm c/plato, marca Dispro, rubro bazar, venta por unidad.",,true,true,B 21-08
MDP-2602,CANASTA PLASTICA P/COMPRAS,4725.00,45,1,unidad,unidad,Bazar,Bazar,,,MDP-2602|CANASTA PLASTICA P/COMPRAS,0.32,0.32,"Canasta plastica p/compras, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6772,CENTRIFUGA P/VERDURA MAKE,12473.68,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6772|CENTRIFUGA P/VERDURA MAKE|Make,0.62,0.62,"Centrifuga p/verdura make, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
PTB-045011,CERVECERO CHOPP BAVIERA 361CC,2021.94,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-045011|CERVECERO CHOPP BAVIERA 361CC|Tramontina,0.32,0.32,"Cervecero chopp baviera 361cc, marca Tramontina, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-040011,CERVECERO CHOPP FRITZ 475CC,2133.15,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-040011|CERVECERO CHOPP FRITZ 475CC|Tramontina,0.32,0.32,"Cervecero chopp fritz 475cc, marca Tramontina, rubro bazar, venta por unidad.",,true,true,B 21-08
B15322,CERVECERO CHOPP MAXIM 620CC,6753.66,45,1,unidad,unidad,Bazar,Bazar,,,B15322|CERVECERO CHOPP MAXIM 620CC,0.32,0.32,"Cervecero chopp maxim 620cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-9520066,CERVECERO CHOPP TRIGGER 354CC,5855.95,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-9520066|CERVECERO CHOPP TRIGGER 354CC|Tramontina,0.32,0.32,"Cervecero chopp trigger 354cc, marca Tramontina, rubro bazar, venta por unidad.",,true,true,B 21-08
MZN-68846,CERVECERO PINTA FLINT 540CC,2597.70,45,1,unidad,unidad,Bazar,Bazar,,,MZN-68846|CERVECERO PINTA FLINT 540CC,0.32,0.32,"Cervecero pinta flint 540cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-1711883,CERVECERO PINTA KRONOS 615CC,2850.25,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-1711883|CERVECERO PINTA KRONOS 615CC|Tramontina,0.32,0.32,"Cervecero pinta kronos 615cc, marca Tramontina, rubro bazar, venta por unidad.",,true,true,B 21-08
MEH-37089,CERVECERO PUB 300CC --OFERTA--,573.30,45,1,unidad,unidad,Bazar,Bazar,,,MEH-37089|CERVECERO PUB 300CC --OFERTA--,0.32,0.32,"Cervecero pub 300cc --oferta--, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
DLT-7348,CHURRERA PLASTICA,6729.40,45,1,unidad,unidad,Bazar,Bazar,,,DLT-7348|CHURRERA PLASTICA,0.32,0.32,"Churrera plastica, marca SUNDE, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
DSP-04100,CIERRA BOLSA X6UN 7CM,1509.94,45,6,unidad,unidad,Bazar,Bazar,Dispro,,DSP-04100|CIERRA BOLSA X6UN 7CM|Dispro,0.32,0.32,"Cierra bolsa x6un 7cm, marca Dispro, rubro bazar, presentación x6.",,true,true,B 21-08
B2029,COLACALDO PLASTICO C/MANGO,1990.82,45,1,unidad,unidad,Bazar,Bazar,,,B2029|COLACALDO PLASTICO C/MANGO,0.32,0.32,"Colacaldo plastico c/mango, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6139,COLADOR AC INOX N° 10,2943.00,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6139|COLADOR AC INOX N° 10|Make,0.62,0.62,"Colador ac inox n° 10, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6201,COLADOR AC INOX N° 16,5186.16,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6201|COLADOR AC INOX N° 16|Make,0.62,0.62,"Colador ac inox n° 16, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6202,COLADOR AC INOX N° 20,6315.12,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6202|COLADOR AC INOX N° 20|Make,0.62,0.62,"Colador ac inox n° 20, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6138,COLADOR AC INOX N° 8,2405.78,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6138|COLADOR AC INOX N° 8|Make,0.62,0.62,"Colador ac inox n° 8, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6950,COLADOR ESTAÑADO N° 10,3841.34,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6950|COLADOR ESTAÑADO N° 10|Make,0.62,0.62,"Colador estañado n° 10, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6949,COLADOR ESTAÑADO N° 8,3706.16,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6949|COLADOR ESTAÑADO N° 8|Make,0.62,0.62,"Colador estañado n° 8, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
A2254,COLADOR METALICO ECON N° 18,8400.00,45,1,unidad,unidad,Bazar,Bazar,,,A2254|COLADOR METALICO ECON N° 18,0.32,0.32,"Colador metalico econ n° 18, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6204,COLADOR PINTADO N° 16,11937.34,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6204|COLADOR PINTADO N° 16|Make,0.62,0.62,"Colador pintado n° 16, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6205,COLADOR PINTADO N° 20,16881.00,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6205|COLADOR PINTADO N° 20|Make,0.62,0.62,"Colador pintado n° 20, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
A2253,COLADOR PLASTICO ECON Nº 10,921.90,45,1,unidad,unidad,Bazar,Bazar,,,A2253|COLADOR PLASTICO ECON Nº 10|COLADOR PLASTICO ECON N 10,0.32,0.32,"Colador plastico econ nº 10, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
GLG-H1014A20,COLADOR PLASTICO ECON Nº 14,984.90,45,1,unidad,unidad,Bazar,Bazar,,,GLG-H1014A20|COLADOR PLASTICO ECON Nº 14|COLADOR PLASTICO ECON N 14,0.32,0.32,"Colador plastico econ nº 14, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
GLG-H1014A2,COLADOR PLASTICO ECON Nº 6,795.90,45,1,unidad,unidad,Bazar,Bazar,,,GLG-H1014A2|COLADOR PLASTICO ECON Nº 6|COLADOR PLASTICO ECON N 6,0.32,0.32,"Colador plastico econ nº 6, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A2252,COLADOR PLASTICO ECON Nº 8,879.90,45,1,unidad,unidad,Bazar,Bazar,,,A2252|COLADOR PLASTICO ECON Nº 8|COLADOR PLASTICO ECON N 8,0.32,0.32,"Colador plastico econ nº 8, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6602,COLADOR PLASTICO MK Nº 10,2923.39,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6602|COLADOR PLASTICO MK Nº 10|COLADOR PLASTICO MK N 10|Make,0.62,0.62,"Colador plastico mk nº 10, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6184,COLADOR PLASTICO MK Nº 8,5924.96,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6184|COLADOR PLASTICO MK Nº 8|COLADOR PLASTICO MK N 8|Make,0.62,0.62,"Colador plastico mk nº 8, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
DSP-2053,COLAPASTA OVAL,2016.64,45,1,unidad,unidad,Bazar,Bazar,Dispro,,DSP-2053|COLAPASTA OVAL|Dispro,0.32,0.32,"Colapasta oval, marca Dispro, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
B3220,COLAPASTAS ALUMINIO GASTRONOMICA N° 32,55544.04,45,1,unidad,unidad,Bazar,Bazar,,,B3220|COLAPASTAS ALUMINIO GASTRONOMICA N° 32,0.32,0.32,"Colapastas aluminio gastronomica n° 32, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B3221,COLAPASTAS ALUMINIO GASTRONOMICA N° 36,57640.04,45,1,unidad,unidad,Bazar,Bazar,,,B3221|COLAPASTAS ALUMINIO GASTRONOMICA N° 36,0.32,0.32,"Colapastas aluminio gastronomica n° 36, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B3084,COLAPASTAS ALUMINIO N° 24,21912.74,45,1,unidad,unidad,Bazar,Bazar,,,B3084|COLAPASTAS ALUMINIO N° 24,0.32,0.32,"Colapastas aluminio n° 24, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B2028,COLAPASTAS PLASTICO,2286.43,45,1,unidad,unidad,Bazar,Bazar,,,B2028|COLAPASTAS PLASTICO,0.32,0.32,"Colapastas plastico, marca SUNDE, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
MK-6605,COLAPASTAS PLASTICO MAKE,3210.35,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6605|COLAPASTAS PLASTICO MAKE|Make,0.62,0.62,"Colapastas plastico make, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
EDN-751402,COMPOTERA ACERO INOXIDABLE 14CM,871.67,45,1,unidad,unidad,Bazar,Bazar,Edén,,EDN-751402|COMPOTERA ACERO INOXIDABLE 14CM|Edén,0.32,0.32,"Compotera acero inoxidable 14cm, marca Edén, rubro bazar, venta por unidad.",,true,true,B 21-08
DSP-41029,COMPOTERA PLASTICA,676.05,45,1,unidad,unidad,Bazar,Bazar,Dispro,,DSP-41029|COMPOTERA PLASTICA|Dispro,0.32,0.32,"Compotera plastica, marca Dispro, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
MK-6988,CONTENEDOR VIDRIO C/TAPA CUADRADO 800ML,8219.67,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6988|CONTENEDOR VIDRIO C/TAPA CUADRADO 800ML|Make,0.62,0.62,"Contenedor vidrio c/tapa cuadrado 800ml, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6984,CONTENEDOR VIDRIO C/TAPA RECTANGULAR 1050ML,10006.55,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6984|CONTENEDOR VIDRIO C/TAPA RECTANGULAR 1050ML|Make,0.62,0.62,"Contenedor vidrio c/tapa rectangular 1050ml, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6992,CONTENEDOR VIDRIO C/TAPA REDONDO 950ML,8988.44,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6992|CONTENEDOR VIDRIO C/TAPA REDONDO 950ML|Make,0.62,0.62,"Contenedor vidrio c/tapa redondo 950ml, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
MCT-5434,COPA ARAGON AGUA 300CC,3078.28,45,1,unidad,unidad,Bazar,Bazar,,,MCT-5434|COPA ARAGON AGUA 300CC,0.32,0.32,"Copa aragon agua 300cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MCT-5436,COPA ARAGON CHAMPAGNE 186CC,2978.53,45,1,unidad,unidad,Bazar,Bazar,,,MCT-5436|COPA ARAGON CHAMPAGNE 186CC,0.32,0.32,"Copa aragon champagne 186cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MCT-5435,COPA ARAGON VINO 250CC,3062.32,45,1,unidad,unidad,Bazar,Bazar,,,MCT-5435|COPA ARAGON VINO 250CC,0.32,0.32,"Copa aragon vino 250cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
WLP-1001142,COPA BARROCO 250CC,2052.08,45,1,unidad,unidad,Bazar,Bazar,,,WLP-1001142|COPA BARROCO 250CC,0.32,0.32,"Copa barroco 250cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
B15014,COPA CHIANTI GRAND RIOJA VINO 615CC,4729.20,45,1,unidad,unidad,Bazar,Bazar,,,B15014|COPA CHIANTI GRAND RIOJA VINO 615CC,0.32,0.32,"Copa chianti grand rioja vino 615cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MEH-68870,COPA NORUEGA AGUA 250CC,1593.90,45,1,unidad,unidad,Bazar,Bazar,,,MEH-68870|COPA NORUEGA AGUA 250CC,0.32,0.32,"Copa noruega agua 250cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MEH-68871,COPA NORUEGA CERVEZA 420CC,2297.40,45,1,unidad,unidad,Bazar,Bazar,,,MEH-68871|COPA NORUEGA CERVEZA 420CC,0.32,0.32,"Copa noruega cerveza 420cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
MEH-68874,COPA NORUEGA POSTRE 250CC,2026.50,45,1,unidad,unidad,Bazar,Bazar,,,MEH-68874|COPA NORUEGA POSTRE 250CC,0.32,0.32,"Copa noruega postre 250cc, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
GLG-00118351,CORTA PAPAS PAY,309.66,45,1,unidad,unidad,Bazar,Bazar,,,GLG-00118351|CORTA PAPAS PAY,0.32,0.32,"Corta papas pay, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A2259,CORTA PIZZA M/PLASTICO LOEKEMEYER CHICO,5155.29,45,1,unidad,unidad,Bazar,Bazar,Loekemeyer,,A2259|CORTA PIZZA M/PLASTICO LOEKEMEYER CHICO|Loekemeyer,0.32,0.32,"Corta pizza m/plastico loekemeyer chico, rubro bazar, venta por unidad.",,true,true,B 21-08
A2485,CORTA QUESO LOEKEMEYER,5957.91,45,1,unidad,unidad,Bazar,Bazar,Loekemeyer,,A2485|CORTA QUESO LOEKEMEYER|Loekemeyer,0.32,0.32,"Corta queso loekemeyer, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
A2258,CORTA RAVIOLES FUNDICION,1774.89,45,1,unidad,unidad,Bazar,Bazar,,,A2258|CORTA RAVIOLES FUNDICION,0.32,0.32,"Corta ravioles fundicion, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
A2257,CORTA RAVIOLES LOEKEMEYER,4095.00,45,1,unidad,unidad,Bazar,Bazar,Loekemeyer,,A2257|CORTA RAVIOLES LOEKEMEYER|Loekemeyer,0.32,0.32,"Corta ravioles loekemeyer, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
FL-354,CRIPER P/HELADERA 12X20X5 FL,1449.00,45,1,unidad,unidad,Bazar,Bazar,Florencia,,FL-354|CRIPER P/HELADERA 12X20X5 FL|Florencia,0.32,0.32,"Criper p/heladera 12x20x5 fl, marca Florencia, rubro bazar, venta por unidad.",,true,true,B 21-08
FL-352,CRIPER P/HELADERA 25X20X8 FL,2816.10,45,1,unidad,unidad,Bazar,Bazar,Florencia,,FL-352|CRIPER P/HELADERA 25X20X8 FL|Florencia,0.32,0.32,"Criper p/heladera 25x20x8 fl, marca Florencia, rubro bazar, venta por unidad.",,true,true,B 21-08
FL-350,CRIPER P/HELADERA 28X40X8 FL,5789.70,45,1,unidad,unidad,Bazar,Bazar,Florencia,,FL-350|CRIPER P/HELADERA 28X40X8 FL|Florencia,0.32,0.32,"Criper p/heladera 28x40x8 fl, marca Florencia, rubro bazar, venta por unidad.",,true,true,B 21-08
FL-353,CRIPER P/HELADERA C/TAPA 25X20X8 FL,4204.20,45,1,unidad,unidad,Bazar,Bazar,Florencia,,FL-353|CRIPER P/HELADERA C/TAPA 25X20X8 FL|Florencia,0.32,0.32,"Criper p/heladera c/tapa 25x20x8 fl, marca Florencia, rubro bazar, venta por unidad.",,true,true,B 21-08
FL-351,CRIPER P/HELADERA C/TAPA 28X40X8 FL,8725.50,45,1,unidad,unidad,Bazar,Bazar,Florencia,,FL-351|CRIPER P/HELADERA C/TAPA 28X40X8 FL|Florencia,0.32,0.32,"Criper p/heladera c/tapa 28x40x8 fl, marca Florencia, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6338,CUBETERA PLASTICA 12 CUBITOS X2UN MAKE,1390.96,140,2,unidad,unidad,Bazar,Bazar,Make,,MK-6338|CUBETERA PLASTICA 12 CUBITOS X2UN MAKE|Make,0.62,0.62,"Cubetera plastica 12 cubitos x2un make, rubro bazar, presentación x2.",,true,true,B 21-08
MK-6581,CUBETERA PLASTICA BARRITAS MAKE,1176.02,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6581|CUBETERA PLASTICA BARRITAS MAKE|Make,0.62,0.62,"Cubetera plastica barritas make, rubro bazar, venta por unidad, catálogo SUNDE.",,true,true,B 21-08
FL-401,CUBIERTERA PLASTICA CALADA,2364.07,45,1,unidad,unidad,Bazar,Bazar,Florencia,,FL-401|CUBIERTERA PLASTICA CALADA|Florencia,0.32,0.32,"Cubiertera plastica calada, marca Florencia, rubro bazar, venta por unidad.",,true,true,B 21-08
MK-6342,CUBIERTERA PLASTICA CERRADA GRANDE,3770.95,140,1,unidad,unidad,Bazar,Bazar,Make,,MK-6342|CUBIERTERA PLASTICA CERRADA GRANDE|Make,0.62,0.62,"Cubiertera plastica cerrada grande, marca Make, rubro bazar, venta por unidad.",,true,true,B 21-08
B2035,CUBIERTERA PLASTICA CERRADA MEDIANA,1912.34,45,1,unidad,unidad,Bazar,Bazar,,,B2035|CUBIERTERA PLASTICA CERRADA MEDIANA,0.32,0.32,"Cubiertera plastica cerrada mediana, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-1063940017,CUBIERTO A/I TRAMONTINA ATHENAS X 12 CUCHARA MESA,39663.70,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-1063940017|CUBIERTO A/I TRAMONTINA ATHENAS X 12 CUCHARA MESA|Tramontina,0.32,0.32,"Cubierto a/i tramontina athenas x 12 cuchara mesa, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-1063940067,CUBIERTO A/I TRAMONTINA ATHENAS X 12 CUCHARA POSTR,33742.89,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-1063940067|CUBIERTO A/I TRAMONTINA ATHENAS X 12 CUCHARA POSTR|Tramontina,0.32,0.32,"Cubierto a/i tramontina athenas x 12 cuchara postr, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-1063940077,CUBIERTO A/I TRAMONTINA ATHENAS X 12 CUCHARA TE,22200.51,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-1063940077|CUBIERTO A/I TRAMONTINA ATHENAS X 12 CUCHARA TE|Tramontina,0.32,0.32,"Cubierto a/i tramontina athenas x 12 cuchara te, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-1063940187,CUBIERTO A/I TRAMONTINA ATHENAS X 12 CUCHILLO ASAD,69183.13,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-1063940187|CUBIERTO A/I TRAMONTINA ATHENAS X 12 CUCHILLO ASAD|Tramontina,0.32,0.32,"Cubierto a/i tramontina athenas x 12 cuchillo asad, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-1063940037,CUBIERTO A/I TRAMONTINA ATHENAS X 12 CUCHILLO MESA,78735.66,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-1063940037|CUBIERTO A/I TRAMONTINA ATHENAS X 12 CUCHILLO MESA|Tramontina,0.32,0.32,"Cubierto a/i tramontina athenas x 12 cuchillo mesa, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-1063940027,CUBIERTO A/I TRAMONTINA ATHENAS X 12 TENEDOR MESA,39663.70,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-1063940027|CUBIERTO A/I TRAMONTINA ATHENAS X 12 TENEDOR MESA|Tramontina,0.32,0.32,"Cubierto a/i tramontina athenas x 12 tenedor mesa, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-23763,CUBIERTO A/I TRAMONTINA BUZIOS X12 CUCHARA MESA,1481.13,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-23763|CUBIERTO A/I TRAMONTINA BUZIOS X12 CUCHARA MESA|Tramontina,0.32,0.32,"Cubierto a/i tramontina buzios x12 cuchara mesa, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-23762,CUBIERTO A/I TRAMONTINA BUZIOS X12 TENEDOR MESA,1431.75,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-23762|CUBIERTO A/I TRAMONTINA BUZIOS X12 TENEDOR MESA|Tramontina,0.32,0.32,"Cubierto a/i tramontina buzios x12 tenedor mesa, rubro bazar, venta por unidad.",,true,true,B 21-08
OF-01,CUBIERTO A/I X12 CUCHILLO P/UNTAR -OFERTA-,733.73,45,1,unidad,unidad,Bazar,Bazar,,,OF-01|CUBIERTO A/I X12 CUCHILLO P/UNTAR -OFERTA-,0.32,0.32,"Cubierto a/i x12 cuchillo p/untar -oferta-, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
OF-03,CUBIERTO A/I X12 CUCHILLO UNTAR ATHENAS -OFERTA-,3009.11,45,1,unidad,unidad,Bazar,Bazar,,,OF-03|CUBIERTO A/I X12 CUCHILLO UNTAR ATHENAS -OFERTA-,0.32,0.32,"Cubierto a/i x12 cuchillo untar athenas -oferta-, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
OF-02,CUBIERTO A/I X12 TENEDOR COPETIN -OFERTA-,733.73,45,1,unidad,unidad,Bazar,Bazar,,,OF-02|CUBIERTO A/I X12 TENEDOR COPETIN -OFERTA-,0.32,0.32,"Cubierto a/i x12 tenedor copetin -oferta-, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
CRL-60803,CUBIERTO CAROL M/MADERA CUCHARA MESA,2671.14,45,1,unidad,unidad,Bazar,Bazar,,,CRL-60803|CUBIERTO CAROL M/MADERA CUCHARA MESA,0.32,0.32,"Cubierto carol m/madera cuchara mesa, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
CRL-60603,CUBIERTO CAROL M/MADERA CUCHARA TE,1835.95,45,1,unidad,unidad,Bazar,Bazar,,,CRL-60603|CUBIERTO CAROL M/MADERA CUCHARA TE,0.32,0.32,"Cubierto carol m/madera cuchara te, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
CRL-61503,CUBIERTO CAROL M/MADERA CUCHILLO ASADO,2340.01,45,1,unidad,unidad,Bazar,Bazar,,,CRL-61503|CUBIERTO CAROL M/MADERA CUCHILLO ASADO,0.32,0.32,"Cubierto carol m/madera cuchillo asado, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
CRL-60903,CUBIERTO CAROL M/MADERA TENEDOR MESA,2671.14,45,1,unidad,unidad,Bazar,Bazar,,,CRL-60903|CUBIERTO CAROL M/MADERA TENEDOR MESA,0.32,0.32,"Cubierto carol m/madera tenedor mesa, marca SUNDE, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-22303,CUBIERTO TRAMONTINA DYNAMIC M/M CUCHARA MESA,3288.96,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-22303|CUBIERTO TRAMONTINA DYNAMIC M/M CUCHARA MESA|Tramontina,0.32,0.32,"Cubierto tramontina dynamic m/m cuchara mesa, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-22307,CUBIERTO TRAMONTINA DYNAMIC M/M CUCHARA TE,2104.91,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-22307|CUBIERTO TRAMONTINA DYNAMIC M/M CUCHARA TE|Tramontina,0.32,0.32,"Cubierto tramontina dynamic m/m cuchara te, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-22300,CUBIERTO TRAMONTINA DYNAMIC M/M CUCHILLO MESA,2844.87,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-22300|CUBIERTO TRAMONTINA DYNAMIC M/M CUCHILLO MESA|Tramontina,0.32,0.32,"Cubierto tramontina dynamic m/m cuchillo mesa, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-22302,CUBIERTO TRAMONTINA DYNAMIC M/M TENEDOR MESA,3288.96,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-22302|CUBIERTO TRAMONTINA DYNAMIC M/M TENEDOR MESA|Tramontina,0.32,0.32,"Cubierto tramontina dynamic m/m tenedor mesa, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-2230212,CUBIERTO TRAMONTINA DYNAMIC M/M TENEDOR MESA-BX12-,3264.17,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-2230212|CUBIERTO TRAMONTINA DYNAMIC M/M TENEDOR MESA-BX12-|Tramontina,0.32,0.32,"Cubierto tramontina dynamic m/m tenedor mesa-bx12-, rubro bazar, venta por unidad.",,true,true,B 21-08
PTB-23363300,CUBIERTO TRAMONTINA IPANEMA M/P CUCHARA MESA,2072.23,45,1,unidad,unidad,Bazar,Bazar,Tramontina,,PTB-23363300|CUBIERTO TRAMONTINA IPANEMA M/P CUCHARA MESA|Tramontina,0.32,0.32,"Cubierto tramontina ipanema m/p cuchara mesa, rubro bazar, venta por unidad.",,true,true,B 21-08
