product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
11270,Patagonia Tonadita 3 KG,20931.66,59,1,unidad,unidad,Alimentos,General,TONADITA,3 kg,Patagonia Tonadita 3 KG|11270|TONADITA|TONADITA Patagonia|Patagonia 3 KG|Patagonia Tonadita,0.14,0.2,"Producto alimenticio Patagonia 3 KG, marca TONADITA, 3 kg, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
10520,Pate Paladini 90g,1174.82,229,1,unidad,unidad,Alimentos,General,PALADINI,90 g,Pate Paladini 90g|10520|PALADINI|PALADINI Pate|Pate 90g|Pate Paladini,0.46,0.2,"Producto alimenticio Pate 90g, marca PALADINI, 90 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
1,Pepinillos Agridulces 330 G GULLO,4697.28,494,1,unidad,unidad,Alimentos,General,GULLO,330 g,Pepinillos Agridulces 330 G GULLO|1|GULLO|GULLO Pepinillos|Pepinillos Agridulces 330|Pepinillos Agridulces GULLO,0.95,1.0,"Producto alimenticio Pepinillos Agridulces 330 G, marca GULLO, 330 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
660,Pepinillos VANOLI Doy Pack 150/300 G,2306.67,399,1,unidad,unidad,Alimentos,General,VANOLI,300 g,Pepinillos VANOLI Doy Pack 150/300 G|660|VANOLI|VANOLI Pepinillos|Pepinillos Doy Pack|Pepinillos VANOLI Doy Pack 150/,0.76,1.0,"Producto alimenticio Pepinillos Doy Pack 150/300 G, marca VANOLI, 300 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
10660,Pepinillos VANOLI Frasco 330 G,3585.09,468,1,unidad,unidad,Alimentos,General,VANOLI,330 g,Pepinillos VANOLI Frasco 330 G|10660|VANOLI|VANOLI Pepinillos|Pepinillos Frasco 330|Pepinillos VANOLI Frasco,0.91,1.0,"Producto alimenticio Pepinillos Frasco 330 G, marca VANOLI, 330 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
444,Pepinos Estilo Aleman 800G GULLO,6793.92,448,1,unidad,unidad,Alimentos,General,GULLO,800 g,Pepinos Estilo Aleman 800G GULLO|444|GULLO|GULLO Pepinos|Pepinos Estilo Aleman|Pepinos Estilo Aleman GULLO,0.88,1.0,"Producto alimenticio Pepinos Estilo Aleman 800G, marca GULLO, 800 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
925,Pesto 25g CENTURION,572.22,457,1,unidad,unidad,Aderezos,Salsas,CENTURION,25 g,Pesto 25g CENTURION|925|CENTURION|CENTURION Pesto|Pesto 25g|Pesto CENTURION,0.95,1.0,"Salsa Pesto 25g, marca CENTURION, 25 g, rubro aderezos, presentación salsas.",https://images.unsplash.com/photo-1472476443504-7baff0ff26a0?w=400,true,true,Lista 1 PDF
520,Picadillo Paladini 90g,1174.82,189,1,unidad,unidad,Alimentos,General,PALADINI,90 g,Picadillo Paladini 90g|520|PALADINI|PALADINI Picadillo|Picadillo 90g|Picadillo Paladini,0.38,0.2,"Producto alimenticio Picadillo 90g, marca PALADINI, 90 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
659,Pickle Mixto VANOLI Doy Pack 150/300 G,1558.68,450,1,unidad,unidad,Alimentos,General,VANOLI,300 g,Pickle Mixto VANOLI Doy Pack 150/300 G|659|VANOLI|VANOLI Pickle|Pickle Mixto Doy|Pickle Mixto VANOLI Doy Pack 150/,0.92,1.0,"Producto alimenticio Pickle Mixto Doy Pack 150/300, marca VANOLI, 300 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
10659,Pickle Mixto VANOLI Frasco 330g,2660.73,479,1,unidad,unidad,Alimentos,General,VANOLI,330 g,Pickle Mixto VANOLI Frasco 330g|10659|VANOLI|VANOLI Pickle|Pickle Mixto Frasco|Pickle Mixto VANOLI Frasco,0.94,1.0,"Producto alimenticio Pickle Mixto Frasco 330g, marca VANOLI, 330 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
917,Pimenton 25g CENTURION,383.06,423,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,25 g,Pimenton 25g CENTURION|917|CENTURION|CENTURION Pimenton|Pimenton 25g|Pimenton CENTURION,0.83,1.0,"Condimento Pimenton 25g, marca CENTURION, 25 g, rubro almacén, presentación especias y condimentos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
10917,Pimenton 500g CENTURION,5183.22,425,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,500 g,Pimenton 500g CENTURION|10917|CENTURION|CENTURION Pimenton|Pimenton 500g|Pimenton CENTURION,0.82,1.0,"Condimento Pimenton 500g, marca CENTURION, 500 g, rubro almacén, presentación especias y condimentos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
918,Pimienta Blanca Molida 25g CENTURION,1453.26,370,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,25 g,Pimienta Blanca Molida 25g CENTURION|918|CENTURION|CENTURION Pimienta|Pimienta Blanca Molida|Pimienta Blanca Molida CENTURION,0.75,1.0,"Condimento Pimienta Blanca Molida 25g, marca CENTURION, 25 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
919,Pimienta Negra Molida 25g CENTURION,987.10,433,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,25 g,Pimienta Negra Molida 25g CENTURION|919|CENTURION|CENTURION Pimienta|Pimienta Negra Molida|Pimienta Negra Molida CENTURION,0.86,1.0,"Condimento Pimienta Negra Molida 25g, marca CENTURION, 25 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
304,Pionono Dulce Veneziana 180 G,2113.67,267,1,unidad,unidad,Dulces,Dulces,VENEZIANA,180 g,Pionono Dulce Veneziana 180 G|304|VENEZIANA|VENEZIANA Pionono|Pionono Dulce 180|Pionono Dulce Veneziana,0.55,0.5,"Dulce Pionono Dulce 180 G, marca VENEZIANA, 180 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
10304,Pionono Salado Veneziana 180 G,2113.67,108,1,unidad,unidad,Alimentos,General,VENEZIANA,180 g,Pionono Salado Veneziana 180 G|10304|VENEZIANA|VENEZIANA Pionono|Pionono Salado 180|Pionono Salado Veneziana,0.22,0.2,"Producto alimenticio Pionono Salado 180 G, marca VENEZIANA, 180 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
929,Polvo para Hornear 50g CENTURION,437.44,451,1,unidad,unidad,Alimentos,General,CENTURION,50 g,Polvo para Hornear 50g CENTURION|929|CENTURION|CENTURION Polvo|Polvo para Hornear|Polvo para Hornear CENTURION,0.92,1.0,"Producto alimenticio Polvo para Hornear 50g, marca CENTURION, 50 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
128,Porotos Condimentados 330G GULLO,5355.00,405,1,unidad,unidad,Alimentos,General,GULLO,330 g,Porotos Condimentados 330G GULLO|128|GULLO|GULLO Porotos|Porotos Condimentados 330G|Porotos Condimentados GULLO,0.84,1.0,"Producto alimenticio Porotos Condimentados 330G, marca GULLO, 330 g, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
11125,Postre CREMIGAL Chocolate 125G,613.00,460,1,unidad,unidad,Lácteos,Postres,CREMIGAL,125 g,Postre CREMIGAL Chocolate 125G|11125|CREMIGAL|CREMIGAL Postre|Postre Chocolate 125G|Postre CREMIGAL Chocolate,0.91,1.0,"Postre Chocolate 125G, marca CREMIGAL, 125 g, rubro lácteos, presentación postres.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
10125,Postre CREMIGAL Dulce de Leche 125G,613.00,364,1,unidad,unidad,Dulces,Dulce de leche,CREMIGAL,125 g,Postre CREMIGAL Dulce de Leche 125G|10125|CREMIGAL|CREMIGAL Postre|Postre Dulce de|Postre CREMIGAL Dulce de Leche,0.76,1.0,"Dulce de leche Postre Dulce de Leche 125G, marca CREMIGAL, 125 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
125,Postre CREMIGAL Vainilla 125G,613.00,403,1,unidad,unidad,Lácteos,Postres,CREMIGAL,125 g,Postre CREMIGAL Vainilla 125G|125|CREMIGAL|CREMIGAL Postre|Postre Vainilla 125G|Postre CREMIGAL Vainilla,0.78,1.0,"Postre Vainilla 125G, marca CREMIGAL, 125 g, rubro lácteos, presentación postres.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
11126,Postre VIT Chocolate Emeth 120g,925.88,372,1,unidad,unidad,Lácteos,Postres,EMETH,120 g,Postre VIT Chocolate Emeth 120g|11126|EMETH|EMETH Postre|Postre VIT Chocolate|Postre VIT Chocolate Emeth,0.76,1.0,"Postre VIT Chocolate 120g, marca EMETH, 120 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
10126,Postre VIT DDL Emeth 120g,800.23,431,1,unidad,unidad,Dulces,Dulce de leche,EMETH,120 g,Postre VIT DDL Emeth 120g|10126|EMETH|EMETH Postre|Postre VIT DDL|Postre VIT DDL Emeth,0.85,1.0,"Dulce de leche Postre VIT DDL 120g, marca EMETH, 120 g, rubro dulces.",https://images.unsplash.com/photo-1481391319762-47dff72954d9?w=400,true,true,Lista 1 PDF
126,Postre VIT Vainilla Emeth 120g,687.80,383,1,unidad,unidad,Lácteos,Postres,EMETH,120 g,Postre VIT Vainilla Emeth 120g|126|EMETH|EMETH Postre|Postre VIT Vainilla|Postre VIT Vainilla Emeth,0.8,1.0,"Postre VIT Vainilla 120g, marca EMETH, 120 g, rubro lácteos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
294,Pre Pizza T/ A la Piedra Veneziana,1840.66,338,1,unidad,unidad,Alimentos,General,VENEZIANA,VENEZIANA,Pre Pizza T/ A la Piedra Veneziana|294|VENEZIANA|VENEZIANA Pre|Pre Pizza T/,0.65,0.5,"Producto alimenticio Pre Pizza T/ A la, marca VENEZIANA, rubro alimentos.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
924,Provenzal 25g CENTURION,453.83,387,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,25 g,Provenzal 25g CENTURION|924|CENTURION|CENTURION Provenzal|Provenzal 25g|Provenzal CENTURION,0.81,1.0,"Condimento Provenzal 25g, marca CENTURION, 25 g, rubro almacén, presentación especias y condimentos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
10924,Provenzal 500g CENTURION,7349.44,370,1,unidad,unidad,Almacén,Especias y condimentos,CENTURION,500 g,Provenzal 500g CENTURION|10924|CENTURION|CENTURION Provenzal|Provenzal 500g|Provenzal CENTURION,0.76,1.0,"Condimento Provenzal 500g, marca CENTURION, 500 g, rubro almacén, presentación especias y condimentos.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
240,Provoleta x2 Arroyo Cabral KG,25080.14,354,2,unidad,unidad,Alimentos,General,x2,x2,Provoleta x2 Arroyo Cabral KG|240,0.74,0.5,"Producto alimenticio Provoleta x2 Arroyo Cabral KG, rubro alimentos, presentación general.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
486,Provoleta x2 AV LW,25401.36,182,2,unidad,unidad,Alimentos,General,x2,x2,Provoleta x2 AV LW|486,0.36,0.2,"Producto alimenticio Provoleta x2 AV LW, rubro alimentos, presentación general.",https://images.unsplash.com/photo-1542838132-92c53300491e?w=400,true,true,Lista 1 PDF
272,Pure de Papas KNORR 125G,1914.18,135,1,unidad,unidad,Almacén,Sopas y caldos,KNORR,125 g,Pure de Papas KNORR 125G|272|KNORR|KNORR Pure|Pure de Papas|Pure de Papas KNORR,0.28,0.2,"Sopa o caldo Pure de Papas 125G, marca KNORR, 125 g, rubro almacén.",https://images.unsplash.com/photo-1586201375761-83865001e31c?w=400,true,true,Lista 1 PDF
133,Queso Azul La Quesera Horma,15027.92,189,1,unidad,unidad,Lácteos,Quesos,Azul,Azul,Queso Azul La Quesera Horma|133,0.39,0.2,"Queso Azul La Quesera Horma, rubro lácteos, presentación quesos, Código 133, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
136,Queso Barra Cremigal x KG,10540.00,419,1,unidad,unidad,Lácteos,Quesos,CREMIGAL,CREMIGAL,Queso Barra Cremigal x KG|136|CREMIGAL|CREMIGAL Queso|Queso Barra x,0.85,1.0,"Queso Barra x KG, marca CREMIGAL, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
886,Queso Barra Dambo TREMBLAY,10400.00,356,1,unidad,unidad,Lácteos,Quesos,TREMBLAY,TREMBLAY,Queso Barra Dambo TREMBLAY|886|TREMBLAY|TREMBLAY Queso|Queso Barra Dambo,0.7,0.5,"Queso Barra Dambo, marca TREMBLAY, rubro lácteos, presentación quesos, Código 886, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
313,Queso Barra Taurito x KG,10700.00,100,1,unidad,unidad,Lácteos,Quesos,Barra,Barra,Queso Barra Taurito x KG|313,0.17,0.2,"Queso Barra Taurito x KG, rubro lácteos, presentación quesos, Código 313, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
11349,Queso Blanco La Quesera x 3KG,24642.23,171,1,unidad,unidad,Lácteos,Quesos,Blanco,3 kg,Queso Blanco La Quesera x 3KG|11349|Queso Blanco La Quesera x,0.36,0.2,"Queso Blanco La Quesera x, 3 kg, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
345,Queso Cheddar Barra La Quesera x KG,17031.24,252,1,unidad,unidad,Lácteos,Quesos,Cheddar,Cheddar,Queso Cheddar Barra La Quesera x KG|345,0.53,0.5,"Queso Cheddar Barra La Quesera, rubro lácteos, presentación quesos, Código 345, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
10348,Queso Cheddar Untable La Quesera 3 KG,27941.74,146,1,unidad,unidad,Lácteos,Quesos,Cheddar,3 kg,Queso Cheddar Untable La Quesera 3 KG|10348|Queso Cheddar Untable La Quesera,0.28,0.2,"Queso Cheddar Untable La Quesera, 3 kg, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
1522,Queso Crema Clasico La Quesera 290g,1948.62,259,1,unidad,unidad,Lácteos,Quesos,Crema,290 g,Queso Crema Clasico La Quesera 290g|1522|Queso Crema Clasico La Quesera,0.54,0.5,"Queso Crema Clasico La Quesera, 290 g, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
1622,Queso Crema Light La Quesera 290g,1948.62,161,1,unidad,unidad,Lácteos,Quesos,Crema,290 g,Queso Crema Light La Quesera 290g|1622|Queso Crema Light La Quesera,0.33,0.2,"Queso Crema Light La Quesera, 290 g, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
143,Queso Cremoso Arroyo Cabral x KG,9109.72,163,1,unidad,unidad,Lácteos,Quesos,Cremoso,Cremoso,Queso Cremoso Arroyo Cabral x KG|143,0.32,0.2,"Queso Cremoso Arroyo Cabral x, rubro lácteos, presentación quesos, Código 143, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
144,Queso Cremoso Cremigal x KG,8800.00,448,1,unidad,unidad,Lácteos,Quesos,CREMIGAL,CREMIGAL,Queso Cremoso Cremigal x KG|144|CREMIGAL|CREMIGAL Queso|Queso Cremoso x,0.93,1.0,"Queso Cremoso x KG, marca CREMIGAL, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
147,Queso Cremoso La Varense kg,8880.00,128,1,unidad,unidad,Lácteos,Quesos,Cremoso,Cremoso,Queso Cremoso La Varense kg|147,0.24,0.2,"Queso Cremoso La Varense kg, rubro lácteos, presentación quesos, Código 147, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
485,Queso Cremoso LW x KG,8600.00,298,1,unidad,unidad,Lácteos,Quesos,Cremoso,Cremoso,Queso Cremoso LW x KG|485,0.61,0.5,"Queso Cremoso LW x KG, rubro lácteos, presentación quesos, Código 485, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
323,Queso Cremoso Tauritos x KG,8200.00,230,1,unidad,unidad,Lácteos,Quesos,Cremoso,Cremoso,Queso Cremoso Tauritos x KG|323,0.48,0.2,"Queso Cremoso Tauritos x KG, rubro lácteos, presentación quesos, Código 323, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
880,Queso Cremoso Tremblay Horma,8700.00,328,1,unidad,unidad,Lácteos,Quesos,TREMBLAY,TREMBLAY,Queso Cremoso Tremblay Horma|880|TREMBLAY|TREMBLAY Queso|Queso Cremoso Horma,0.63,0.5,"Queso Cremoso Horma, marca TREMBLAY, rubro lácteos, presentación quesos, Código 880, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
166,Queso Criollo Cremigal KG,12469.05,448,1,unidad,unidad,Lácteos,Quesos,CREMIGAL,CREMIGAL,Queso Criollo Cremigal KG|166|CREMIGAL|CREMIGAL Queso|Queso Criollo KG,0.92,1.0,"Queso Criollo KG, marca CREMIGAL, rubro lácteos, presentación quesos, Código 166, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
888,Queso Criollo TREMBLAY,19486.26,157,1,unidad,unidad,Lácteos,Quesos,TREMBLAY,TREMBLAY,Queso Criollo TREMBLAY|888|TREMBLAY|TREMBLAY Queso|Queso Criollo,0.34,0.2,"Queso Criollo, marca TREMBLAY, rubro lácteos, presentación quesos, Código 888, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
885,Queso Cuartirolo TREMBLAY Horma,7900.00,237,1,unidad,unidad,Lácteos,Quesos,TREMBLAY,TREMBLAY,Queso Cuartirolo TREMBLAY Horma|885|TREMBLAY|TREMBLAY Queso|Queso Cuartirolo Horma,0.48,0.2,"Queso Cuartirolo Horma, marca TREMBLAY, rubro lácteos, presentación quesos, Código 885, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
312,Queso de Cerdo Fox x Kgs,6400.00,432,1,unidad,unidad,Lácteos,Quesos,FOX,FOX,Queso de Cerdo Fox x Kgs|312|FOX|FOX Queso|Queso de Cerdo,0.86,1.0,"Queso de Cerdo x Kgs, marca FOX, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
151,Queso Fontina Varense x Kg,18460.00,379,1,unidad,unidad,Lácteos,Quesos,Fontina,Fontina,Queso Fontina Varense x Kg|151,0.73,0.5,"Queso Fontina Varense x Kg, rubro lácteos, presentación quesos, Código 151, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
150,Queso Fynbo Real Arroyo Cabral,19401.64,373,1,unidad,unidad,Lácteos,Quesos,Fynbo,Fynbo,Queso Fynbo Real Arroyo Cabral|150,0.72,0.5,"Queso Fynbo Real Arroyo Cabral, rubro lácteos, presentación quesos, Código 150, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
882,Queso Fynbo TREMBLAY Horma,15304.25,260,1,unidad,unidad,Lácteos,Quesos,TREMBLAY,TREMBLAY,Queso Fynbo TREMBLAY Horma|882|TREMBLAY|TREMBLAY Queso|Queso Fynbo Horma,0.55,0.5,"Queso Fynbo Horma, marca TREMBLAY, rubro lácteos, presentación quesos, Código 882, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
157,Queso Gouda Cremigal Kg,11970.26,405,1,unidad,unidad,Lácteos,Quesos,CREMIGAL,CREMIGAL,Queso Gouda Cremigal Kg|157|CREMIGAL|CREMIGAL Queso|Queso Gouda Kg,0.79,1.0,"Queso Gouda Kg, marca CREMIGAL, rubro lácteos, presentación quesos, Código 157, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
883,Queso Gouda TREMBLAY Horma,16388.83,76,1,unidad,unidad,Lácteos,Quesos,TREMBLAY,TREMBLAY,Queso Gouda TREMBLAY Horma|883|TREMBLAY|TREMBLAY Queso|Queso Gouda Horma,0.11,0.2,"Queso Gouda Horma, marca TREMBLAY, rubro lácteos, presentación quesos, Código 883, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
316,Queso Gruyere Quesera Kg,25241.49,148,1,unidad,unidad,Lácteos,Quesos,Gruyere,Gruyere,Queso Gruyere Quesera Kg|316,0.3,0.2,"Queso Gruyere Quesera Kg, rubro lácteos, presentación quesos, Código 316, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
305,Queso Gruyerito La Quesera Kg,23542.57,146,1,unidad,unidad,Lácteos,Quesos,Gruyerito,Gruyerito,Queso Gruyerito La Quesera Kg|305,0.28,0.2,"Queso Gruyerito La Quesera Kg, rubro lácteos, presentación quesos, Código 305, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
263,Queso Holanda Arroyo Cabral HORMA,15463.11,273,1,unidad,unidad,Lácteos,Quesos,Holanda,Holanda,Queso Holanda Arroyo Cabral HORMA|263,0.55,0.5,"Queso Holanda Arroyo Cabral HORMA, rubro lácteos, presentación quesos, Código 263, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
154,Queso Holanda La Varense x KG,17160.00,117,1,unidad,unidad,Lácteos,Quesos,Holanda,Holanda,Queso Holanda La Varense x KG|154,0.23,0.2,"Queso Holanda La Varense x, rubro lácteos, presentación quesos, Código 154, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
324,Queso Holanda Los Pinos Kg,11700.00,195,1,unidad,unidad,Lácteos,Quesos,Holanda,Holanda,Queso Holanda Los Pinos Kg|324,0.37,0.2,"Queso Holanda Los Pinos Kg, rubro lácteos, presentación quesos, Código 324, catálogo MORENO.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
120,Queso Mascarpone TONADITA 200g,2154.58,247,1,unidad,unidad,Lácteos,Quesos,TONADITA,200 g,Queso Mascarpone TONADITA 200g|120|TONADITA|TONADITA Queso|Queso Mascarpone 200g|Queso Mascarpone TONADITA,0.48,0.2,"Queso Mascarpone 200g, marca TONADITA, 200 g, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
156,Queso Mozzarella Cremigal Barra x KG,10400.00,450,1,unidad,unidad,Lácteos,Quesos,CREMIGAL,CREMIGAL,Queso Mozzarella Cremigal Barra x KG|156|CREMIGAL|CREMIGAL Queso|Queso Mozzarella Barra,0.92,1.0,"Queso Mozzarella Barra x KG, marca CREMIGAL, rubro lácteos, presentación quesos.",https://images.unsplash.com/photo-1486297678162-eb2a19b0a32d?w=400,true,true,Lista 1 PDF
