product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
CUC-138,"ESKILSTUNA CUCHILLO COCINA 364 MI 225 09"" MADERA INOX",54360.00,269,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO COCINA 364 MI 225 09"" MADERA INOX|CUC-138|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO COCINA|ESKILSTUNA CUCHILLO COCINA 364 MI 225 09 MADERA INOX",0.5289,0.3359,"Cuchillo Eskilstuna Cuchillo Cocina 364 Mi 225 09"" Madera Inox, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-139,"ESKILSTUNA CUCHILLO COCINA 364 MI 250 10"" MADERA INOX",59910.00,268,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO COCINA 364 MI 250 10"" MADERA INOX|CUC-139|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO COCINA|ESKILSTUNA CUCHILLO COCINA 364 MI 250 10 MADERA INOX",0.5285,0.3356,"Cuchillo Eskilstuna Cuchillo Cocina 364 Mi 250 10"" Madera Inox, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-140,"ESKILSTUNA CUCHILLO COCINA 364 MI 275 11"" MADERA INOX",68740.00,268,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO COCINA 364 MI 275 11"" MADERA INOX|CUC-140|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO COCINA|ESKILSTUNA CUCHILLO COCINA 364 MI 275 11 MADERA INOX",0.5281,0.3354,"Cuchillo Eskilstuna Cuchillo Cocina 364 Mi 275 11"" Madera Inox, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-141,"ESKILSTUNA CUCHILLO COCINA 364 MI 300 12"" MADERA INOX",76220.00,268,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO COCINA 364 MI 300 12"" MADERA INOX|CUC-141|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO COCINA|ESKILSTUNA CUCHILLO COCINA 364 MI 300 12 MADERA INOX",0.5277,0.3351,"Cuchillo Eskilstuna Cuchillo Cocina 364 Mi 300 12"" Madera Inox, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-024,"ESKILSTUNA CUCHILLO CARNICERO PC 398-125 05"" CARBONO",33070.00,268,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO CARNICERO PC 398-125 05"" CARBONO|CUC-024|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO CARNICERO|ESKILSTUNA CUCHILLO CARNICERO PC 398 125 05 CARBONO",0.5273,0.3348,"Cuchillo Eskilstuna Cuchillo Carnicero Pc 398-125 05"" Carbono, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-123,"ESKILSTUNA CUCHILLO CARNICERO PC 398-150 06"" CARBONO",36800.00,268,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO CARNICERO PC 398-150 06"" CARBONO|CUC-123|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO CARNICERO|ESKILSTUNA CUCHILLO CARNICERO PC 398 150 06 CARBONO",0.5269,0.3346,"Cuchillo Eskilstuna Cuchillo Carnicero Pc 398-150 06"" Carbono, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-031,"ESKILSTUNA CUCHILLO CARNICERO PC 398-175 07"" CARBONO",40200.00,267,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO CARNICERO PC 398-175 07"" CARBONO|CUC-031|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO CARNICERO|ESKILSTUNA CUCHILLO CARNICERO PC 398 175 07 CARBONO",0.5265,0.3343,"Cuchillo Eskilstuna Cuchillo Carnicero Pc 398-175 07"" Carbono, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-116,"ESKILSTUNA CUCHILLO CARNICERO PC 398-200 08"" CARBONO",43950.00,267,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO CARNICERO PC 398-200 08"" CARBONO|CUC-116|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO CARNICERO|ESKILSTUNA CUCHILLO CARNICERO PC 398 200 08 CARBONO",0.5261,0.3341,"Cuchillo Eskilstuna Cuchillo Carnicero Pc 398-200 08"" Carbono, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-032,"ESKILSTUNA CUCHILLO CARNICERO PC 398-225 09"" CARBONO",48690.00,267,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO CARNICERO PC 398-225 09"" CARBONO|CUC-032|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO CARNICERO|ESKILSTUNA CUCHILLO CARNICERO PC 398 225 09 CARBONO",0.5257,0.3338,"Cuchillo Eskilstuna Cuchillo Carnicero Pc 398-225 09"" Carbono, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-114,"ESKILSTUNA CUCHILLO CARNICERO PC 398-250 10"" CARBONO",53790.00,267,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO CARNICERO PC 398-250 10"" CARBONO|CUC-114|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO CARNICERO|ESKILSTUNA CUCHILLO CARNICERO PC 398 250 10 CARBONO",0.5253,0.3335,"Cuchillo Eskilstuna Cuchillo Carnicero Pc 398-250 10"" Carbono, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-025,"ESKILSTUNA CUCHILLO CARNICERO PC 398-275 11"" CARBONO",60930.00,267,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO CARNICERO PC 398-275 11"" CARBONO|CUC-025|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO CARNICERO|ESKILSTUNA CUCHILLO CARNICERO PC 398 275 11 CARBONO",0.5249,0.3333,"Cuchillo Eskilstuna Cuchillo Carnicero Pc 398-275 11"" Carbono, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-142,"ESKILSTUNA CUCHILLO CARNICERO PC 398-300 12"" CARBONO",69470.00,267,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ESKILSTUNA CUCHILLO CARNICERO PC 398-300 12"" CARBONO|CUC-142|Cuchillos|Especias Benavidez|ESKILSTUNA CUCHILLO CARNICERO|ESKILSTUNA CUCHILLO CARNICERO PC 398 300 12 CARBONO",0.5245,0.3330,"Cuchillo Eskilstuna Cuchillo Carnicero Pc 398-300 12"" Carbono, marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-144,"ARBOLITO CUCHILLO CARNICERO 5""",31370.00,266,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ARBOLITO CUCHILLO CARNICERO 5""|CUC-144|Cuchillos|Especias Benavidez|ARBOLITO CUCHILLO CARNICERO|ARBOLITO CUCHILLO CARNICERO 5",0.5241,0.3327,"Cuchillo Arbolito Cuchillo Carnicero 5"", marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-145,"ARBOLITO CUCHILLO CARNICERO 6""",33970.00,266,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ARBOLITO CUCHILLO CARNICERO 6""|CUC-145|Cuchillos|Especias Benavidez|ARBOLITO CUCHILLO CARNICERO|ARBOLITO CUCHILLO CARNICERO 6",0.5237,0.3325,"Cuchillo Arbolito Cuchillo Carnicero 6"", marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-146,"ARBOLITO CUCHILLO CARNICERO 7""",37540.00,266,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ARBOLITO CUCHILLO CARNICERO 7""|CUC-146|Cuchillos|Especias Benavidez|ARBOLITO CUCHILLO CARNICERO|ARBOLITO CUCHILLO CARNICERO 7",0.5233,0.3322,"Cuchillo Arbolito Cuchillo Carnicero 7"", marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-147,"ARBOLITO CUCHILLO CARNICERO 8""",41400.00,266,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ARBOLITO CUCHILLO CARNICERO 8""|CUC-147|Cuchillos|Especias Benavidez|ARBOLITO CUCHILLO CARNICERO|ARBOLITO CUCHILLO CARNICERO 8",0.5229,0.3319,"Cuchillo Arbolito Cuchillo Carnicero 8"", marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-148,"ARBOLITO CUCHILLO CARNICERO 9""",43600.00,266,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ARBOLITO CUCHILLO CARNICERO 9""|CUC-148|Cuchillos|Especias Benavidez|ARBOLITO CUCHILLO CARNICERO|ARBOLITO CUCHILLO CARNICERO 9",0.5225,0.3317,"Cuchillo Arbolito Cuchillo Carnicero 9"", marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-149,"ARBOLITO CUCHILLO CARNICERO 10""",54810.00,265,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ARBOLITO CUCHILLO CARNICERO 10""|CUC-149|Cuchillos|Especias Benavidez|ARBOLITO CUCHILLO CARNICERO|ARBOLITO CUCHILLO CARNICERO 10",0.5221,0.3314,"Cuchillo Arbolito Cuchillo Carnicero 10"", marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-150,"ARBOLITO CUCHILLO CARNICERO 11""",58550.00,265,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ARBOLITO CUCHILLO CARNICERO 11""|CUC-150|Cuchillos|Especias Benavidez|ARBOLITO CUCHILLO CARNICERO|ARBOLITO CUCHILLO CARNICERO 11",0.5217,0.3312,"Cuchillo Arbolito Cuchillo Carnicero 11"", marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-151,"ARBOLITO CUCHILLO CARNICERO 12""",74530.00,265,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"ARBOLITO CUCHILLO CARNICERO 12""|CUC-151|Cuchillos|Especias Benavidez|ARBOLITO CUCHILLO CARNICERO|ARBOLITO CUCHILLO CARNICERO 12",0.5213,0.3309,"Cuchillo Arbolito Cuchillo Carnicero 12"", marca Especias Benavidez, presentación Cuchillos.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-026,CUCHILLO CARNICERO CARNIC 16 CM. MANGO BLANCO (CAR-00-1070-16),16800.00,265,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO CARNICERO CARNIC 16 CM. MANGO BLANCO (CAR-00-1070-16)|CUC-026|Cuchillos|Especias Benavidez|CUCHILLO CARNICERO CARNIC|CUCHILLO CARNICERO CARNIC 16 CM MANGO BLANCO CAR 00 1070 16,0.5209,0.3306,"Cuchillo Cuchillo Carnicero Carnic 16 Cm. Mango Blanco (Car-00-1070-16), marca Especias Benavidez, 16 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-027,CUCHILLO CARNICERO CARNIC 18 CM. MANGO BLANCO (CAR-00-1070-18),20490.00,265,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO CARNICERO CARNIC 18 CM. MANGO BLANCO (CAR-00-1070-18)|CUC-027|Cuchillos|Especias Benavidez|CUCHILLO CARNICERO CARNIC|CUCHILLO CARNICERO CARNIC 18 CM MANGO BLANCO CAR 00 1070 18,0.5206,0.3304,"Cuchillo Cuchillo Carnicero Carnic 18 Cm. Mango Blanco (Car-00-1070-18), marca Especias Benavidez, 18 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-028,CUCHILLO CARNICERO CARNIC 22 CM. MANGO BLANCO (CAR-00-1070-22),25680.00,264,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO CARNICERO CARNIC 22 CM. MANGO BLANCO (CAR-00-1070-22)|CUC-028|Cuchillos|Especias Benavidez|CUCHILLO CARNICERO CARNIC|CUCHILLO CARNICERO CARNIC 22 CM MANGO BLANCO CAR 00 1070 22,0.5202,0.3301,"Cuchillo Cuchillo Carnicero Carnic 22 Cm. Mango Blanco (Car-00-1070-22), marca Especias Benavidez, 22 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-029,CUCHILLO CARNICERO CARNIC 26 CM. MANGO BLANCO (CAR-00-1070-26),34070.00,264,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO CARNICERO CARNIC 26 CM. MANGO BLANCO (CAR-00-1070-26)|CUC-029|Cuchillos|Especias Benavidez|CUCHILLO CARNICERO CARNIC|CUCHILLO CARNICERO CARNIC 26 CM MANGO BLANCO CAR 00 1070 26,0.5198,0.3298,"Cuchillo Cuchillo Carnicero Carnic 26 Cm. Mango Blanco (Car-00-1070-26), marca Especias Benavidez, 26 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-030,"CUCHILLO CURVO STARRET 12,5 CM MANGO AMARILLO/NEGRO (STARR-5020-13)",20280.00,264,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,"CUCHILLO CURVO STARRET 12,5 CM MANGO AMARILLO/NEGRO (STARR-5020-13)|CUC-030|Cuchillos|Especias Benavidez|CUCHILLO CURVO STARRET|CUCHILLO CURVO STARRET 12 5 CM MANGO AMARILLO NEGRO STARR 5020 13",0.5194,0.3296,"Cuchillo Cuchillo Curvo Starret 12,5 Cm Mango Amarillo/Negro (Starr-5020-13), marca Especias Benavidez, 12.5 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-037,CUCHILLO DE DOBLE MANGO CARNIC 39 CM. MANGO BLANCO (CAR-00-2100-39),98120.00,264,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO DE DOBLE MANGO CARNIC 39 CM. MANGO BLANCO (CAR-00-2100-39)|CUC-037|Cuchillos|Especias Benavidez|CUCHILLO DE DOBLE|CUCHILLO DE DOBLE MANGO CARNIC 39 CM MANGO BLANCO CAR 00 2100 39,0.5190,0.3293,"Cuchillo Cuchillo de Doble Mango Carnic 39 Cm. Mango Blanco (Car-00-2100-39), marca Especias Benavidez, 39 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-038,CUCHILLO DESPOSTADOR CURVO STARRET 15 CM MANGO AMARIL/NEGRO (STARR-5011-15),26370.00,264,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO DESPOSTADOR CURVO STARRET 15 CM MANGO AMARIL/NEGRO (STARR-5011-15)|CUC-038|Cuchillos|Especias Benavidez|CUCHILLO DESPOSTADOR CURVO|CUCHILLO DESPOSTADOR CURVO STARRET 15 CM MANGO AMARIL NEGRO STARR 5011 15,0.5186,0.3291,"Cuchillo Cuchillo Despostador Curvo Starret 15 Cm Mango Amaril/Negro (Starr-5011-15), marca Especias Benavidez, 15 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-039,CUCHILLO DESPOSTADOR FINO RECTO STARRET 15CM MANGO A/NEGRO (STARR-5012-15),26880.00,263,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO DESPOSTADOR FINO RECTO STARRET 15CM MANGO A/NEGRO (STARR-5012-15)|CUC-039|Cuchillos|Especias Benavidez|CUCHILLO DESPOSTADOR FINO|CUCHILLO DESPOSTADOR FINO RECTO STARRET 15CM MANGO A NEGRO STARR 5012 15,0.5182,0.3288,"Cuchillo Cuchillo Despostador Fino Recto Starret 15Cm Mango A/Negro (Starr-5012-15), marca Especias Benavidez, 15 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-040,CUCHILLO DESPOSTADOR STARRET 15 CM MANGO AMARILLO/NEGRO (STARR-5010-15),23580.00,263,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO DESPOSTADOR STARRET 15 CM MANGO AMARILLO/NEGRO (STARR-5010-15)|CUC-040|Cuchillos|Especias Benavidez|CUCHILLO DESPOSTADOR STARRET|CUCHILLO DESPOSTADOR STARRET 15 CM MANGO AMARILLO NEGRO STARR 5010 15,0.5178,0.3285,"Cuchillo Cuchillo Despostador Starret 15 Cm Mango Amarillo/Negro (Starr-5010-15), marca Especias Benavidez, 15 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-041,CUCHILLO FIAMBRERO CARNIC 35 CM. MANGO BLANCO (CAR-00-2010-35),27300.00,263,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO FIAMBRERO CARNIC 35 CM. MANGO BLANCO (CAR-00-2010-35)|CUC-041|Cuchillos|Especias Benavidez|CUCHILLO FIAMBRERO CARNIC|CUCHILLO FIAMBRERO CARNIC 35 CM MANGO BLANCO CAR 00 2010 35,0.5174,0.3283,"Cuchillo Cuchillo Fiambrero Carnic 35 Cm. Mango Blanco (Car-00-2010-35), marca Especias Benavidez, 35 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-042,CUCHILLO FIAMBRERO DENTADO CARNIC 35 CM. MANGO BLANCO (CAR-00-2020-35),27510.00,263,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO FIAMBRERO DENTADO CARNIC 35 CM. MANGO BLANCO (CAR-00-2020-35)|CUC-042|Cuchillos|Especias Benavidez|CUCHILLO FIAMBRERO DENTADO|CUCHILLO FIAMBRERO DENTADO CARNIC 35 CM MANGO BLANCO CAR 00 2020 35,0.5170,0.3280,"Cuchillo Cuchillo Fiambrero Dentado Carnic 35 Cm. Mango Blanco (Car-00-2020-35), marca Especias Benavidez, 35 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-043,CUCHILLO MEDIALINA STARRET 15 CM MANGO AMARILLO/ NEGRO (STARR-5013-15),28590.00,263,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO MEDIALINA STARRET 15 CM MANGO AMARILLO/ NEGRO (STARR-5013-15)|CUC-043|Cuchillos|Especias Benavidez|CUCHILLO MEDIALINA STARRET|CUCHILLO MEDIALINA STARRET 15 CM MANGO AMARILLO NEGRO STARR 5013 15,0.5166,0.3277,"Cuchillo Cuchillo Medialina Starret 15 Cm Mango Amarillo/ Negro (Starr-5013-15), marca Especias Benavidez, 15 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-044,CUCHILLO PARA COCINA CARNIC 20 CM. MANGO BLANCO (CAR-00-4050-20),29850.00,262,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO PARA COCINA CARNIC 20 CM. MANGO BLANCO (CAR-00-4050-20)|CUC-044|Cuchillos|Especias Benavidez|CUCHILLO PARA COCINA|CUCHILLO PARA COCINA CARNIC 20 CM MANGO BLANCO CAR 00 4050 20,0.5162,0.3275,"Cuchillo Cuchillo para Cocina Carnic 20 Cm. Mango Blanco (Car-00-4050-20), marca Especias Benavidez, 20 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-045,CUCHILLO PARA COCINA CARNIC 25 CM. MANGO BLANCO (CAR-00-4050-25),32710.00,262,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO PARA COCINA CARNIC 25 CM. MANGO BLANCO (CAR-00-4050-25)|CUC-045|Cuchillos|Especias Benavidez|CUCHILLO PARA COCINA|CUCHILLO PARA COCINA CARNIC 25 CM MANGO BLANCO CAR 00 4050 25,0.5158,0.3272,"Cuchillo Cuchillo para Cocina Carnic 25 Cm. Mango Blanco (Car-00-4050-25), marca Especias Benavidez, 25 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-046,CUCHILLO PARA CUEREAR CURVO CARNIC 17 CM. MANGO BLANCO (CAR-00-1080-17),35090.00,262,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO PARA CUEREAR CURVO CARNIC 17 CM. MANGO BLANCO (CAR-00-1080-17)|CUC-046|Cuchillos|Especias Benavidez|CUCHILLO PARA CUEREAR|CUCHILLO PARA CUEREAR CURVO CARNIC 17 CM MANGO BLANCO CAR 00 1080 17,0.5154,0.3269,"Cuchillo Cuchillo para Cuerear Curvo Carnic 17 Cm. Mango Blanco (Car-00-1080-17), marca Especias Benavidez, 17 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-047,CUCHILLO PARA DESHUESAR CARNIC 12 CM. MANGO BLANCO (CAR-00-1040-12),14130.00,262,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO PARA DESHUESAR CARNIC 12 CM. MANGO BLANCO (CAR-00-1040-12)|CUC-047|Cuchillos|Especias Benavidez|CUCHILLO PARA DESHUESAR|CUCHILLO PARA DESHUESAR CARNIC 12 CM MANGO BLANCO CAR 00 1040 12,0.5150,0.3267,"Cuchillo Cuchillo para Deshuesar Carnic 12 Cm. Mango Blanco (Car-00-1040-12), marca Especias Benavidez, 12 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-048,CUCHILLO PARA DESHUESAR CARNIC 15 CM. MANGO BLANCO (CAR-00-1040-15),14860.00,262,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO PARA DESHUESAR CARNIC 15 CM. MANGO BLANCO (CAR-00-1040-15)|CUC-048|Cuchillos|Especias Benavidez|CUCHILLO PARA DESHUESAR|CUCHILLO PARA DESHUESAR CARNIC 15 CM MANGO BLANCO CAR 00 1040 15,0.5146,0.3264,"Cuchillo Cuchillo para Deshuesar Carnic 15 Cm. Mango Blanco (Car-00-1040-15), marca Especias Benavidez, 15 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-049,CUCHILLO PARA DESHUESAR CARNIC 17 CM. MANGO BLANCO (CAR-00-1040-17),15730.00,261,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO PARA DESHUESAR CARNIC 17 CM. MANGO BLANCO (CAR-00-1040-17)|CUC-049|Cuchillos|Especias Benavidez|CUCHILLO PARA DESHUESAR|CUCHILLO PARA DESHUESAR CARNIC 17 CM MANGO BLANCO CAR 00 1040 17,0.5142,0.3262,"Cuchillo Cuchillo para Deshuesar Carnic 17 Cm. Mango Blanco (Car-00-1040-17), marca Especias Benavidez, 17 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-050,CUCHILLO PARA DESPOSTAR CARNIC 16 CM. MANGO AMARILLO (CAR-00-1050-16),15290.00,261,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO PARA DESPOSTAR CARNIC 16 CM. MANGO AMARILLO (CAR-00-1050-16)|CUC-050|Cuchillos|Especias Benavidez|CUCHILLO PARA DESPOSTAR|CUCHILLO PARA DESPOSTAR CARNIC 16 CM MANGO AMARILLO CAR 00 1050 16,0.5138,0.3259,"Cuchillo Cuchillo para Despostar Carnic 16 Cm. Mango Amarillo (Car-00-1050-16), marca Especias Benavidez, 16 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-051,CUCHILLO PARA DESPOSTAR CARNIC 16 CM. MANGO BLANCO (CAR-00-1050-16),15290.00,261,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO PARA DESPOSTAR CARNIC 16 CM. MANGO BLANCO (CAR-00-1050-16)|CUC-051|Cuchillos|Especias Benavidez|CUCHILLO PARA DESPOSTAR|CUCHILLO PARA DESPOSTAR CARNIC 16 CM MANGO BLANCO CAR 00 1050 16,0.5134,0.3256,"Cuchillo Cuchillo para Despostar Carnic 16 Cm. Mango Blanco (Car-00-1050-16), marca Especias Benavidez, 16 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
CUC-052,CUCHILLO PARA DESPOSTAR CURVO CARNIC 15 CM. MANGO BLANCO (CAR-00-1060-15),14560.00,261,1,unidad,unidad,Cuchillos,Cuchillos,Cuchillos,Especias Benavidez,CUCHILLO PARA DESPOSTAR CURVO CARNIC 15 CM. MANGO BLANCO (CAR-00-1060-15)|CUC-052|Cuchillos|Especias Benavidez|CUCHILLO PARA DESPOSTAR|CUCHILLO PARA DESPOSTAR CURVO CARNIC 15 CM MANGO BLANCO CAR 00 1060 15,0.5130,0.3254,"Cuchillo Cuchillo para Despostar Curvo Carnic 15 Cm. Mango Blanco (Car-00-1060-15), marca Especias Benavidez, 15 cm.",https://images.unsplash.com/photo-1593618998160-e34014e67546?w=400,true,true,Precios
