product_code,nombre,precio_lista_1,stock,unidades_por_bulto,unidad_minima_de_venta,umv_tipo,categoria_1,categoria_2,categoria_3,categoria_4,aliases,rotacion_index,mental_priority,descripcion,image_url,en_catalogo,is_mock,fuente_hoja
7120,REAKTORADE POMELO 8X500,6600.00,249,8,caja,bulto,Bebidas,Otras,,,reaktorade pomelo 8x500|otras|bebidas|7120|caja|bulto|caja x8|bulto x8|pomelo|reaktorade|8x500,0.65,0.57,"Bebida pomelo, caja x8 botellas de 500 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
7200,AMARGO OBRERO 12X950,48300.00,249,12,caja,bulto,Bebidas,Otras,,,amargo obrero 12x950|otras|bebidas|7200|caja|bulto|caja x12|bulto x12|amargo|obrero|12x950,0.65,0.57,"Bebida, caja x12 botellas de 950 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
7201,CARPANO  BIANCO  X 950 CC,33100.00,249,6,caja,bulto,Bebidas,Otras,,,carpano  bianco  x 950 cc|otras|bebidas|7201|caja|bulto|caja x6|bulto x6|carpano|bianco|950,0.65,0.57,"Bebida, caja x6 presentación en pack.",,true,true,Precios / Mostrador -LGSM
7203,CARPANO  ROSSO  X 950 CC,33100.00,249,6,caja,bulto,Bebidas,Otras,,,carpano  rosso  x 950 cc|otras|bebidas|7203|caja|bulto|caja x6|bulto x6|carpano|rosso|950,0.65,0.57,"Bebida, caja x6 presentación en pack.",,true,true,Precios / Mostrador -LGSM
7204,"TERMA PATAGANICO 12X1,35",24000.00,249,12,caja,bulto,Bebidas,Amargos,Terma,,"terma pataganico 12x1,35|amargos|bebidas|7204|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|pataganico",0.65,0.57,"Amargo, marca Terma, caja x12 botellas de 1,35 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7205,"TERMA CITRUS 12X1,35",24000.00,249,12,caja,bulto,Bebidas,Amargos,Terma,,"terma citrus 12x1,35|amargos|bebidas|7205|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|citrus",0.65,0.57,"Amargo citrus, marca Terma, caja x12 botellas de 1,35 L.",,true,true,Precios / Mostrador -LGSM
7206,"TERMA CUYANO 12X1,35",24000.00,249,12,caja,bulto,Bebidas,Amargos,Terma,,"terma cuyano 12x1,35|amargos|bebidas|7206|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|cuyano",0.65,0.57,"Amargo, marca Terma, caja x12 botellas de 1,35 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7222,"TERMA CUYANO 12X1,35 CERO",24000.00,249,12,caja,bulto,Bebidas,Amargos,Terma,,"terma cuyano 12x1,35 cero|amargos|bebidas|7222|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|cuyano",0.65,0.57,"Amargo, marca Terma, caja x12 botellas de 1,35 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7227,"TERMA SERRANO 12X1,35",24000.00,249,12,caja,bulto,Bebidas,Amargos,Terma,,"terma serrano 12x1,35|amargos|bebidas|7227|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|serrano",0.65,0.57,"Amargo, marca Terma, caja x12 botellas de 1,35 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7239,"TERMA SERRANO SIN AZUCAR 12X1,35",24000.00,246,12,caja,bulto,Bebidas,Amargos,Terma,,"terma serrano sin azucar 12x1,35|amargos|bebidas|7239|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|serrano",0.64,0.56,"Amargo, marca Terma, caja x12 botellas de 1,35 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7240,"TERMA LIMON 12X1,35",24000.00,246,12,caja,bulto,Bebidas,Amargos,Terma,,"terma limon 12x1,35|amargos|bebidas|7240|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|limon",0.64,0.56,"Amargo, marca Terma, caja x12 botellas de 1,35 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7241,"TERMA LIMON 12X1,35 CERO",24000.00,246,12,caja,bulto,Bebidas,Amargos,Terma,,"terma limon 12x1,35 cero|amargos|bebidas|7241|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|limon",0.64,0.56,"Amargo, marca Terma, caja x12 botellas de 1,35 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7242,"TERMA POMELO ROSADO 12X1,35",24000.00,246,12,caja,bulto,Bebidas,Amargos,Terma,,"terma pomelo rosado 12x1,35|amargos|bebidas|7242|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|pomelo",0.64,0.56,"Amargo pomelo, marca Terma, caja x12 botellas de 1,35 L.",,true,true,Precios / Mostrador -LGSM
7246,"TERMA POMELO ROSADO S/AZUCAR 12X1,35",24000.00,246,12,caja,bulto,Bebidas,Amargos,Terma,,"terma pomelo rosado s/azucar 12x1,35|amargos|bebidas|7246|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|pomelo",0.64,0.56,"Amargo pomelo, marca Terma, caja x12 botellas de 1,35 L.",,true,true,Precios / Mostrador -LGSM
7247,"TERMA POMELO S/AZUCAR 12X1,35",24000.00,246,12,caja,bulto,Bebidas,Amargos,Terma,,"terma pomelo s/azucar 12x1,35|amargos|bebidas|7247|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|pomelo",0.64,0.56,"Amargo pomelo, marca Terma, caja x12 botellas de 1,35 L.",,true,true,Precios / Mostrador -LGSM
7248,"TERMA CITRUS S/AZUCAR 12X1,35",24000.00,246,12,caja,bulto,Bebidas,Amargos,Terma,,"terma citrus s/azucar 12x1,35|amargos|bebidas|7248|caja|bulto|caja x12|bulto x12|terma|caja terma|bulto terma|citrus",0.64,0.56,"Amargo citrus, marca Terma, caja x12 botellas de 1,35 L.",,true,true,Precios / Mostrador -LGSM
7250,"TRES TORRES LIMON 6X1,5",6100.00,246,6,caja,bulto,Bebidas,Otras,,,"tres torres limon 6x1,5|otras|bebidas|7250|caja|bulto|caja x6|bulto x6|tres|torres|limon|6x1",0.64,0.56,"Bebida, caja x6 botellas de 1,5 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7252,TRES TORRES SERRANO 6X2,8250.00,246,6,caja,bulto,Bebidas,Otras,,,tres torres serrano 6x2|otras|bebidas|7252|caja|bulto|caja x6|bulto x6|tres|torres|serrano|6x2,0.64,0.56,"Bebida, caja x6 botellas de 2 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7300,PAPAS FRITAS SEMIX CLASICAS 50X32GR,44000.00,246,50,caja,bulto,Snacks,Papas,SEMIX,,papas fritas semix clasicas 50x32gr|papas|snacks|7300|caja|bulto|caja x50|bulto x50|semix|caja semix|bulto semix|fritas,0.64,0.56,"Snack, marca Semix, caja x50 unidades de 32 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7301,MANI SALADO SEMIX 30X120GR,31500.00,246,30,caja,bulto,Snacks,Frutos secos,SEMIX,,mani salado semix 30x120gr|frutos secos|snacks|7301|caja|bulto|caja x30|bulto x30|semix|caja semix|bulto semix|mani,0.64,0.56,"Snack, marca Semix, caja x30 unidades de 120 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7302,POCHOCLO DULCE SEMIX 40X80G,29600.00,246,40,caja,bulto,Snacks,Papas,SEMIX,,pochoclo dulce semix 40x80g|papas|snacks|7302|caja|bulto|caja x40|bulto x40|semix|caja semix|bulto semix|pochoclo,0.64,0.56,"Snack, marca Semix, caja x40 unidades de 80 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7303,PEPITAS DE GIRASOL XL SEMIX 10X50G DISPLAY,3650.00,246,12,caja,bulto,Snacks,Papas,SEMIX,,pepitas de girasol xl semix 10x50g display|papas|snacks|7303|caja|bulto|caja x12|bulto x12|semix|caja semix|bulto semix|pepitas,0.64,0.56,"Snack, marca Semix, caja x12 unidades de 50 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7304,PAPAS FRITAS SEMIX XTREME PICANTE 50X40G,55000.00,246,50,caja,bulto,Snacks,Papas,SEMIX,,papas fritas semix xtreme picante 50x40g|papas|snacks|7304|caja|bulto|caja x50|bulto x50|semix|caja semix|bulto semix|fritas,0.64,0.56,"Snack, marca Semix, caja x50 unidades de 40 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7305,PAPAS FRITAS SEMIX XTREME PICANTE 20X100G,48000.00,246,20,caja,bulto,Snacks,Papas,SEMIX,,papas fritas semix xtreme picante 20x100g|papas|snacks|7305|caja|bulto|caja x20|bulto x20|semix|caja semix|bulto semix|fritas,0.64,0.56,"Snack, marca Semix, caja x20 unidades de 100 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7306,PAPAS FRITAS SEMIX CLASICA 20X110G,48400.00,246,20,caja,bulto,Snacks,Papas,SEMIX,,papas fritas semix clasica 20x110g|papas|snacks|7306|caja|bulto|caja x20|bulto x20|semix|caja semix|bulto semix|fritas,0.64,0.56,"Snack, marca Semix, caja x20 unidades de 110 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7307,PAPAS FRITAS SEMIX CLASICA 40X65G,62800.00,246,40,caja,bulto,Snacks,Papas,SEMIX,,papas fritas semix clasica 40x65g|papas|snacks|7307|caja|bulto|caja x40|bulto x40|semix|caja semix|bulto semix|fritas,0.64,0.56,"Snack, marca Semix, caja x40 unidades de 65 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7308,PAPAS FRITAS SEMIX 20X100G JAMON SERRANO,52200.00,246,20,caja,bulto,Snacks,Papas,SEMIX,,papas fritas semix 20x100g jamon serrano|papas|snacks|7308|caja|bulto|caja x20|bulto x20|semix|caja semix|bulto semix|fritas,0.64,0.56,"Snack, marca Semix, caja x20 unidades de 100 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7309,PAPAS FRITAS SEMIX 20X100 CHEDAR,52200.00,246,20,caja,bulto,Snacks,Papas,SEMIX,,papas fritas semix 20x100 chedar|papas|snacks|7309|caja|bulto|caja x20|bulto x20|semix|caja semix|bulto semix|fritas,0.64,0.56,"Snack, marca Semix, caja x20 unidades de 100 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7310,PAPAS FRITAS SEMIX 20X100G CREMA Y CEBOLLA,52200.00,246,20,caja,bulto,Snacks,Papas,SEMIX,,papas fritas semix 20x100g crema y cebolla|papas|snacks|7310|caja|bulto|caja x20|bulto x20|semix|caja semix|bulto semix|fritas,0.64,0.56,"Snack, marca Semix, caja x20 unidades de 100 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7311,PAPAS FRITAS SEMIX CHIP ORIG 50X40G,43000.00,246,50,caja,bulto,Snacks,Papas,SEMIX,,papas fritas semix chip orig 50x40g|papas|snacks|7311|caja|bulto|caja x50|bulto x50|semix|caja semix|bulto semix|fritas,0.64,0.56,"Snack, marca Semix, caja x50 unidades de 40 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7312,MANI SALADO SEMIX 30X120GR JAMON SERRANO,34500.00,246,30,caja,bulto,Snacks,Frutos secos,SEMIX,,mani salado semix 30x120gr jamon serrano|frutos secos|snacks|7312|caja|bulto|caja x30|bulto x30|semix|caja semix|bulto semix|mani,0.64,0.56,"Snack, marca Semix, caja x30 unidades de 120 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7313,PAPAS PAY SEMIX 40X85GR,72000.00,246,40,caja,bulto,Snacks,Papas,SEMIX,,papas pay semix 40x85gr|papas|snacks|7313|caja|bulto|caja x40|bulto x40|semix|caja semix|bulto semix|pay,0.64,0.56,"Snack, marca Semix, caja x40 unidades de 85 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7314,PAPAS CORTE AMERICANO SEMIX 17X150G,52190.00,243,17,caja,bulto,Snacks,Papas,SEMIX,,papas corte americano semix 17x150g|papas|snacks|7314|caja|bulto|caja x17|bulto x17|semix|caja semix|bulto semix|corte,0.63,0.55,"Snack, marca Semix, caja x17 unidades de 150 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7315,PAPAS FRITAS QUENTO CLASICAS 54X50GR,47520.00,243,54,caja,bulto,Snacks,Papas,,,papas fritas quento clasicas 54x50gr|papas|snacks|7315|caja|bulto|caja x54|bulto x54|fritas|quento|clasicas|54x50gr,0.63,0.55,"Snack, caja x54 unidades de 50 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7316,PAPAS FRITAS QUENTO CLASICAS 18X92GR,32400.00,243,18,caja,bulto,Snacks,Papas,,,papas fritas quento clasicas 18x92gr|papas|snacks|7316|caja|bulto|caja x18|bulto x18|fritas|quento|clasicas|18x92gr,0.63,0.55,"Snack, caja x18 unidades de 92 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7317,PAPAS QUENTO ONDULADAS 18X92GR,32400.00,243,18,caja,bulto,Snacks,Papas,,,papas quento onduladas 18x92gr|papas|snacks|7317|caja|bulto|caja x18|bulto x18|quento|onduladas|18x92gr,0.63,0.55,"Snack, caja x18 unidades de 92 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7318,PAPAS QUENTO PAY 27X110G,45900.00,243,27,caja,bulto,Snacks,Papas,,,papas quento pay 27x110g|papas|snacks|7318|caja|bulto|caja x27|bulto x27|quento|pay|27x110g,0.63,0.55,"Snack, caja x27 unidades de 110 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7319,PAPAS QUENTO KETCHUP 54X45GR,47520.00,243,54,caja,bulto,Snacks,Papas,,,papas quento ketchup 54x45gr|papas|snacks|7319|caja|bulto|caja x54|bulto x54|quento|ketchup|54x45gr,0.63,0.55,"Snack, caja x54 unidades de 45 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7320,PAPAS QUENTO KETCHUP 18X82G,32400.00,243,18,caja,bulto,Snacks,Papas,,,papas quento ketchup 18x82g|papas|snacks|7320|caja|bulto|caja x18|bulto x18|quento|ketchup|18x82g,0.63,0.55,"Snack, caja x18 unidades de 82 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7321,PAPAS QUENTO JAMON SERRANO 54X45GR,47520.00,243,54,caja,bulto,Snacks,Papas,,,papas quento jamon serrano 54x45gr|papas|snacks|7321|caja|bulto|caja x54|bulto x54|quento|jamon|serrano|54x45gr,0.63,0.55,"Snack, caja x54 unidades de 45 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7323,PAPAS QUENTO JAMON SERRANO 18X82GR,32400.00,243,18,caja,bulto,Snacks,Papas,,,papas quento jamon serrano 18x82gr|papas|snacks|7323|caja|bulto|caja x18|bulto x18|quento|jamon|serrano|18x82gr,0.63,0.55,"Snack, caja x18 unidades de 82 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7324,PAPAS QUENTO ASADO CRIOLLO 18X82G,32400.00,243,18,caja,bulto,Snacks,Papas,,,papas quento asado criollo 18x82g|papas|snacks|7324|caja|bulto|caja x18|bulto x18|quento|asado|criollo|18x82g,0.63,0.55,"Snack, caja x18 unidades de 82 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7325,PAPAS QUENTO CHEDDAR 54X45GR,47520.00,243,54,caja,bulto,Snacks,Papas,,,papas quento cheddar 54x45gr|papas|snacks|7325|caja|bulto|caja x54|bulto x54|quento|cheddar|54x45gr,0.63,0.55,"Snack, caja x54 unidades de 45 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7326,PAPAS QUENTO QUESO CHEDDAR 18X82GR,32400.00,243,18,caja,bulto,Snacks,Papas,,,papas quento queso cheddar 18x82gr|papas|snacks|7326|caja|bulto|caja x18|bulto x18|quento|queso|cheddar|18x82gr,0.63,0.55,"Snack, caja x18 unidades de 82 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7327,PAPAS QUENTO SALAME 18X82G,32400.00,243,18,caja,bulto,Snacks,Papas,,,papas quento salame 18x82g|papas|snacks|7327|caja|bulto|caja x18|bulto x18|quento|salame|18x82g,0.63,0.55,"Snack, caja x18 unidades de 82 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7328,PAPAS QUENTO SALAME 54X45G,47520.00,243,54,caja,bulto,Snacks,Papas,,,papas quento salame 54x45g|papas|snacks|7328|caja|bulto|caja x54|bulto x54|quento|salame|54x45g,0.63,0.55,"Snack, caja x54 unidades de 45 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7329,PAPA QUENTO LIMON 18X82G,32400.00,243,18,caja,bulto,Snacks,Papas,,,papa quento limon 18x82g|papas|snacks|7329|caja|bulto|caja x18|bulto x18|papa|quento|limon|18x82g,0.63,0.55,"Snack, caja x18 unidades de 82 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7330,PAPA QUENTO MOSTAZA 18X82G,32400.00,243,18,caja,bulto,Snacks,Papas,,,papa quento mostaza 18x82g|papas|snacks|7330|caja|bulto|caja x18|bulto x18|papa|quento|mostaza|18x82g,0.63,0.55,"Snack, caja x18 unidades de 82 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7331,PAPA QUENTO BBQ 18X82,32400.00,243,18,caja,bulto,Snacks,Papas,,,papa quento bbq 18x82|papas|snacks|7331|caja|bulto|caja x18|bulto x18|papa|quento|bbq|18x82,0.63,0.55,"Snack, caja x18 unidades de 82 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7332,PAPA QUENTO PICANTE 22X70G,37400.00,243,22,caja,bulto,Snacks,Papas,,,papa quento picante 22x70g|papas|snacks|7332|caja|bulto|caja x22|bulto x22|papa|quento|picante|22x70g,0.63,0.55,"Snack, caja x22 unidades de 70 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7333,PALITOS QUENTO CLÁSICO 48X60G,33120.00,243,48,caja,bulto,Bebidas,Otras,,,palitos quento clásico 48x60g|otras|bebidas|7333|caja|bulto|caja x48|bulto x48|palitos|quento|clásico|48x60g,0.63,0.55,"Bebida, caja x48 botellas de 60 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7334,PALITO QUENTO CLASICO 27X85G,35100.00,243,27,caja,bulto,Bebidas,Otras,,,palito quento clasico 27x85g|otras|bebidas|7334|caja|bulto|caja x27|bulto x27|palito|quento|clasico|27x85g,0.63,0.55,"Bebida, caja x27 botellas de 85 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7335,PALITO QUENTO QUESO CHEDDAR 27X85G,35100.00,243,27,caja,bulto,Bebidas,Otras,,,palito quento queso cheddar 27x85g|otras|bebidas|7335|caja|bulto|caja x27|bulto x27|palito|quento|queso|cheddar,0.63,0.55,"Bebida, caja x27 botellas de 85 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7336,PALITO QUENTO PANCETA 27X85G,35100.00,243,27,caja,bulto,Bebidas,Otras,,,palito quento panceta 27x85g|otras|bebidas|7336|caja|bulto|caja x27|bulto x27|palito|quento|panceta|27x85g,0.63,0.55,"Bebida, caja x27 botellas de 85 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7337,BATATA QUENTO 22X75,37400.00,243,22,caja,bulto,Bebidas,Otras,,,batata quento 22x75|otras|bebidas|7337|caja|bulto|caja x22|bulto x22|batata|quento|22x75,0.63,0.55,"Bebida, caja x22 botellas de 75 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7338,BATATA QUENTO CAPRESE 22X70,37400.00,241,22,caja,bulto,Bebidas,Otras,,,batata quento caprese 22x70|otras|bebidas|7338|caja|bulto|caja x22|bulto x22|batata|quento|caprese|22x70,0.62,0.55,"Bebida, caja x22 botellas de 70 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7339,BATATA QUENTO SWEET CHILI 22X70G,37400.00,241,22,caja,bulto,Bebidas,Otras,,,batata quento sweet chili 22x70g|otras|bebidas|7339|caja|bulto|caja x22|bulto x22|batata|quento|sweet|chili,0.62,0.55,"Bebida, caja x22 botellas de 70 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7340,NACHOS QUENTO QUESO 22X82G,37400.00,241,22,caja,bulto,Bebidas,Otras,,,nachos quento queso 22x82g|otras|bebidas|7340|caja|bulto|caja x22|bulto x22|nachos|quento|queso|22x82g,0.62,0.55,"Bebida, caja x22 botellas de 82 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7341,NACHO QUENTO QUESO 54X40G,47520.00,241,54,caja,bulto,Bebidas,Otras,,,nacho quento queso 54x40g|otras|bebidas|7341|caja|bulto|caja x54|bulto x54|nacho|quento|queso|54x40g,0.62,0.55,"Bebida, caja x54 botellas de 40 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7342,QUENTO QUESO 54X50GR,47520.00,241,54,caja,bulto,Bebidas,Otras,,,quento queso 54x50gr|otras|bebidas|7342|caja|bulto|caja x54|bulto x54|quento|queso|54x50gr,0.62,0.55,"Bebida, caja x54 botellas de 50 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7343,QUENTO QUESO 18X95GR,32400.00,241,18,caja,bulto,Bebidas,Otras,,,quento queso 18x95gr|otras|bebidas|7343|caja|bulto|caja x18|bulto x18|quento|queso|18x95gr,0.62,0.55,"Bebida, caja x18 botellas de 95 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7344,MANI BOLICROCK JAMON 60X80G,48000.00,241,60,caja,bulto,Bebidas,Otras,,,mani bolicrock jamon 60x80g|otras|bebidas|7344|caja|bulto|caja x60|bulto x60|mani|bolicrock|jamon|60x80g,0.62,0.55,"Bebida, caja x60 unidades de 80 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7345,MANI BOLICROCK PIZZA 60X80GR,48000.00,241,60,caja,bulto,Bebidas,Otras,,,mani bolicrock pizza 60x80gr|otras|bebidas|7345|caja|bulto|caja x60|bulto x60|mani|bolicrock|pizza|60x80gr,0.62,0.55,"Bebida, caja x60 unidades de 80 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7346,PALITO BOLICROCK 10X800G QUESO,53000.00,241,10,caja,bulto,Bebidas,Otras,,,palito bolicrock 10x800g queso|otras|bebidas|7346|caja|bulto|caja x10|bulto x10|palito|bolicrock|10x800g|queso,0.62,0.55,"Bebida, caja x10 botellas de 800 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7347,MANI BOLICROCK SALADO 35X200GR,52500.00,241,35,caja,bulto,Bebidas,Otras,,,mani bolicrock salado 35x200gr|otras|bebidas|7347|caja|bulto|caja x35|bulto x35|mani|bolicrock|salado|35x200gr,0.62,0.55,"Bebida, caja x35 unidades de 200 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7348,MANI FRITO BOLICROCK SALADO SIN PIEL 35X200GR,52500.00,241,35,caja,bulto,Bebidas,Otras,,,mani frito bolicrock salado sin piel 35x200gr|otras|bebidas|7348|caja|bulto|caja x35|bulto x35|mani|frito|bolicrock|salado,0.62,0.55,"Bebida, caja x35 unidades de 200 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7349,PALITOS BOLICROCK 10X800 PIZZA,53000.00,241,10,caja,bulto,Bebidas,Otras,,,palitos bolicrock 10x800 pizza|otras|bebidas|7349|caja|bulto|caja x10|bulto x10|palitos|bolicrock|10x800|pizza,0.62,0.55,"Bebida, caja x10 botellas de 800 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
7350,PALITOS BOLICROCK 10X800G JAMON,53000.00,241,10,caja,bulto,Bebidas,Otras,,,palitos bolicrock 10x800g jamon|otras|bebidas|7350|caja|bulto|caja x10|bulto x10|palitos|bolicrock|10x800g|jamon,0.62,0.55,"Bebida, caja x10 botellas de 800 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7351,POCHOCLO SEMIX 40X60GR SALADO,25200.00,241,40,caja,bulto,Snacks,Papas,SEMIX,,pochoclo semix 40x60gr salado|papas|snacks|7351|caja|bulto|caja x40|bulto x40|semix|caja semix|bulto semix|pochoclo,0.62,0.55,"Snack, marca Semix, caja x40 unidades de 60 g presentación en pack.",,true,true,Precios / Mostrador -LGSM
7400,ANIS 8 HERMANOS AZUL 6 X 1,33800.00,241,6,caja,bulto,Bebidas,Otras,,,anis 8 hermanos azul 6 x 1|otras|bebidas|7400|caja|bulto|caja x6|bulto x6|anis|hermanos|azul,0.62,0.55,"Bebida, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
7405,CACHACA  CAPOEIRA  X 1 LT,30300.00,241,6,caja,bulto,Bebidas,Otras,,,cachaca  capoeira  x 1 lt|otras|bebidas|7405|caja|bulto|caja x6|bulto x6|cachaca|capoeira,0.62,0.55,"Bebida, caja x6 presentación en pack.",,true,true,Precios / Mostrador -LGSM
7406,CAFE TRES PLUMAS AL WHISKY 6X750,25720.00,241,6,caja,bulto,Bebidas,Blancas,,,cafe tres plumas al whisky 6x750|blancas|bebidas|7406|caja|bulto|caja x6|bulto x6|cafe|tres|plumas|whisky,0.62,0.55,"Bebida blanca, caja x6 botellas de 750 ml presentación en pack.",,true,true,Precios / Mostrador -LGSM
7407,LICOR BAR & PUBS CAFE COÑAC 6X1,24500.00,241,6,caja,bulto,Bebidas,Blancas,,,licor bar & pubs cafe coñac 6x1|blancas|bebidas|7407|caja|bulto|caja x6|bulto x6|licor|bar|pubs|cafe,0.62,0.55,"Bebida blanca, caja x6 botellas de 1 L presentación en pack.",,true,true,Precios / Mostrador -LGSM
